bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,200.71386454957965,1.5096962693314755,145.24236058206068,2.3903124111296954,1.381923729036186,2.827149845415703,94.74756922414112
chunky-png,2429.496129602194,0.38280087918513506,1478.539673735698,0.3828666076855097,1.643172768887423,0.5414086740951998,99.9954393446574
erubi-rails,62.9218690097332,2.906256179850717,47.99293900529543,30.972198026083003,1.3110651340354575,31.1082525312789,91.5998278180374
hexapdf,8052.540682007869,0.49461841718255917,5764.1493159035845,1.6478941091759012,1.3970041788803935,1.720523866057317,91.33433699989766
liquid-c,235.18866512824945,0.6378499692374214,189.46553745724327,0.5681248687762626,1.2413268834250373,0.8541770599695504,93.41487348145807
liquid-compile,187.80979262585313,1.4117809196821303,162.49114054220695,2.1099101480782436,1.1558155847707259,2.5386701633221436,93.95522346694932
liquid-render,542.4613389574612,0.2246053887449219,347.3573471225488,0.35943658374547616,1.5616809129017186,0.42384223289789824,87.95403255623748
mail,470.6987218795628,0.09415196131609163,374.6609504994572,0.0841447479337634,1.256332482080341,0.1262732371664851,99.19589162567361
psych-load,7298.566310852766,0.10679179848695178,5216.205278535684,0.09771984173319621,1.3992099469102282,0.144753776090431,99.99269220655792
railsbench,7392.563780148824,0.342058457364895,5353.938530882199,0.5574185659939432,1.3807711346530362,0.6540026345280238,93.74662417074373
ruby-lsp,22.0802481389708,6.408635099568032,18.509564269334078,8.390607702726706,1.192910206727691,10.558072809962626,89.77649509884155
sequel,235.06746245126277,0.8246708914115942,204.64199176544926,1.0485515384036364,1.1486765762165065,1.333994905473865,95.28439476266915
binarytrees,1027.8195001013662,0.2370971811356262,492.7238812563063,0.19633131910999563,2.085994893287327,0.30783284452106613,99.99991744798376
erubi,640.6703880881961,0.14329340096841606,554.0656205030937,0.10559947127435725,1.1563077808481692,0.17800069408437447,99.99936563358973
etanni,890.8663646755169,0.10676340933864442,898.6215142875302,0.17235667299655447,0.9913699488731227,0.2027442928914453,7.0290599157014055
fannkuchredux,5449.453749805689,1.0702091169948358,1467.922490388155,0.2409993477883233,3.7123579654159524,1.0970087692143866,90.60211702984272
lee,3229.435923731043,0.27288445286058594,2368.881679361775,0.37641102603531446,1.3632744732953987,0.4649206224012649,99.968486769159
nbody,285.373059120941,1.550622699198002,159.7607065695566,0.08200626175945572,1.7862531109719104,1.5527896773986674,99.99980422474792
optcarrot,15469.008712470531,0.6799944835110768,8445.72097187241,0.48388029108253977,1.8315794192098516,0.8345853064268622,96.7814586031288
ruby-json,9987.069142858187,0.10005684216368839,8803.812225908041,0.052498447904659094,1.1344027889949801,0.11299317986572224,99.8442024227022
rubykon,32575.402605285246,0.4052195694971251,19366.829771300156,0.3709979336120616,1.6820203920808439,0.5494018258504927,99.77958772896346
30k_ifelse,6806.114742633971,0.05168276715764239,1600.6341608410532,0.03160465019190746,4.252136377657776,0.060580214053962494,99.98845071037849
30k_methods,18983.033815317827,0.23849588444680214,3436.703736367433,0.07257495457106505,5.523616602280281,0.2492938244904084,99.99576257895527
cfunc_itself,283.3166696160505,0.033782915534242106,86.821351485777,0.012998029854032884,3.263214229767699,0.03619715682315486,99.9997971343534
fib,543.4322678982945,1.5118672585402968,123.66049205385414,0.08048713580457562,4.394550424897466,1.514008185736186,99.99995758023721
getivar,226.11916621247212,0.6188544761655931,40.466134093102006,0.013800860107457439,5.5878618326186285,0.619008341147271,97.87967575580033
keyword_args,669.0862292640852,0.06128682276189553,127.63679978772275,0.061002813928201366,5.242110663827877,0.08647206457236206,99.99992154268652
respond_to,738.5365625734448,0.5775056835163187,78.0760666723869,1.4522969908133636,9.459192734085853,1.5629073433889806,99.9998655262296
setivar,182.68798854610986,0.24441962856229124,30.894119165118184,0.016786317453674766,5.913358059173234,0.2449953780792282,98.73502827233146
setivar_object,290.9490978856127,0.1533186734361302,113.17270535991413,0.00990474469558357,2.5708415908264315,0.15363827515205783,95.69495211090204
setivar_young,293.39910096963416,0.18106936982028443,113.2344973941056,1.8565512362663354,2.5910752263815584,1.8653601822621748,95.68626174551305
str_concat,177.8413030575186,5.797906024496972,85.10482497929993,0.23679218113219125,2.0896735655208145,5.802739422543771,99.97387209802271
throw,68.37624232949955,0.23776662936309967,49.134569122855154,0.2011769209341653,1.3916117216482122,0.3114564553115588,64.8139578262316
