bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.66015625,72.19140625,76.9921875,2,1
hexapdf,282.56640625,,421.796875,2,1
liquid-render,31.67578125,34.34375,38.26953125,1,1
mail,49.4609375,53.671875,56.7578125,1,1
psych-load,36.8515625,43.9765625,41.3984375,1,1
railsbench,104.66796875,122.640625,131.53515625,3,2
binarytrees,30.6796875,32.2109375,33.125,1,1
chunky_png,39.04296875,46.203125,43.83203125,1,1
erubi,71.8515625,117.21484375,96.6484375,1,1
erubi_rails,101.7734375,105.68359375,122.11328125,2,2
fannkuchredux,24.7265625,25.875,27.48828125,1,1
lee,32.23046875,39.0703125,41.27734375,1,1
nbody,25.09375,26.08984375,27.84765625,1,1
optcarrot,63.33984375,70.5859375,70.078125,1,1
rubykon,51.16015625,63.125,55.19140625,1,1
30k_ifelse,67.03515625,148.7421875,124.4140625,6,5
30k_methods,57.30078125,169.96875,76.1875,3,2
cfunc_itself,25.015625,26.7578125,27.69140625,1,1
fib,24.99609375,26.0390625,27.48046875,1,1
getivar,25.22265625,26.02734375,27.5078125,1,1
keyword_args,24.98828125,26.84375,27.46484375,1,1
respond_to,25.0234375,26.11328125,27.59765625,1,1
setivar,24.9609375,26.1328125,27.48046875,1,1
str_concat,113.59765625,119.27734375,93.0078125,1,1
