bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.46097263999015,0.3699226958565523,39.29037971040571,0.7380800270395931,2.1496603815620903,0.8255936816767349,99.57851112031578
chunky-png,1159.2303444180757,0.11456698390652797,633.2144375529981,0.16794955877330475,1.8307073807379062,0.20330432384380415,99.99621653558648
erubi-rails,1870.185834635049,0.20194617996201772,1035.848643630743,0.24500330268424997,1.805462454514473,0.31750413844144115,99.91994682688974
hexapdf,3574.4323179125786,0.636888524156707,1933.3719449738662,1.9235460235255677,1.848807378841372,2.0262419146843085,98.78958799739205
liquid-c,85.705041771668,0.6279909914955246,58.45994526671982,0.8875662448874524,1.4660472462066827,1.0872656181739333,99.75219246496792
liquid-compile,85.86841978264593,0.5407336901778604,56.30800204906492,1.9873226386049423,1.5249772085293143,2.0595737893081365,99.95619936116634
liquid-render,208.40498271892187,0.31456256088241596,81.15856234843915,0.7246196755129194,2.5678742536637595,0.7899514408173153,99.90610595587106
lobsters,1341.2007853727448,0.7145744927539333,870.2072511342438,1.4996957774209392,1.5412429437063406,1.661235723944298,99.48540042392649
mail,179.40025859923097,0.3257957959413195,124.74305573735178,0.362016920509771,1.4381582809464013,0.4870309552671327,99.9023734866476
psych-load,2849.3497715642056,0.03913152047421889,1697.0919924477737,0.07101288783159396,1.6789601178039213,0.08108086169255206,99.99646625266347
railsbench,3464.057225982348,0.13559786201003424,1915.4138401150703,0.2085653498370305,1.808516339097895,0.24876954261793227,99.84617223804338
rubocop,210.6882953943487,0.9321286580771848,110.41031266932048,1.5805320789476485,1.9082302214410112,1.8349238370546472,99.92958319168874
ruby-lsp,159.04198581363983,1.3622490296352534,111.22794161567431,1.459529414245029,1.42987439579865,1.9964840419569165,97.57291620627824
sequel,92.510763882545,0.42324088883523553,70.16148786795766,0.5030222483211247,1.3185405083861417,0.657391992868851,98.63853786713095
binarytrees,495.3137365042825,0.9826784287796071,227.6423603550277,2.2038727069985202,2.1758416831199536,2.4130295901711905,99.99743658468927
blurhash,451.8559685917479,0.0499994075394723,196.96044584385828,0.14161224970992434,2.2941457441153426,0.15017979232308257,99.99714061268551
erubi,324.8051435343529,0.1397831872016175,258.163910898331,0.13391716464932726,1.2581353544115865,0.19357981922699863,99.98298600037174
etanni,861.1340767238289,0.07567196934902361,814.3557833973318,0.06184429907023617,1.0574420840131413,0.09772903495199561,99.96780477019215
fannkuchredux,2432.3354384303093,0.11158784019000102,794.3044912815094,0.04314856150576848,3.0622204269625177,0.11963964409127226,90.9151829887717
fluentd,2673.528371875485,0.6827474114267837,2256.546932210525,0.6551656667375388,1.1847873995939817,0.9462484233443234,99.9891548401967
graphql,4483.887759968638,0.028383826256342035,3710.5042980362973,0.03609046040203256,1.208430822285164,0.04591473537962395,99.75162408859913
graphql-native,675.3410852203766,0.08999227206832788,600.1397087379838,0.11437059286837137,1.1253064501273071,0.1455308955001745,99.96749533293293
lee,1486.9403688139037,0.5145847265475727,1038.4242267985094,0.7854022368337416,1.4319199518275705,0.9389643839994596,99.96380490235524
matmul,1964.9634061052518,0.07917165389283044,1167.170353452949,0.0823727535072126,1.6835275161780088,0.11425157023203725,99.84729051514813
nbody,143.36708854534663,0.02679433765835839,62.51560170203447,0.09493499200664483,2.293300946356899,0.09864374910683313,99.95300754894478
nqueens,270.40861509060966,0.061557684132709366,63.82996909954446,0.1913470910890356,4.236389565987421,0.20100511870103735,99.37842389204613
optcarrot,7133.865932251017,0.5665072397675439,2065.240746860703,1.0130686371407527,3.454253913542499,1.1607060421429982,99.50362065852005
protoboeuf,163.39810959610364,0.2145570376037845,43.52708718297816,0.4581784487695414,3.753940825610831,0.5059270829894116,99.99606312486142
rack,140.53767373304018,0.5118554970407532,109.64893502591366,0.4159049786608178,1.2817057794480766,0.6595248298022539,99.75302138321064
ruby-json,4115.078081811468,0.1351915264308355,3562.9288936654725,0.034435755304566835,1.1549705886995558,0.13950831538691627,99.99082587057221
rubykon,13907.18207359314,0.7944598360759567,6710.822220891714,0.9401307269068243,2.072351437100832,1.230858324427385,99.94865580795982
sudoku,2266.582649063181,0.07868842820449747,745.9081803896913,0.022198436476068718,3.038688552629937,0.08175964356133415,99.89894292890706
tinygql,926.0371481187833,0.06816976203077116,492.54093271417497,0.09988134499701982,1.8801222124134995,0.12092724892986553,99.99399639112535
30k_ifelse,2506.778552586382,0.05772384604785204,359.2513300817121,0.05848629646462756,6.977785028704591,0.0821747484127845,99.98546166817727
30k_methods,6787.244032582511,0.020794824787659285,833.4076721221209,0.0294700101825515,8.143966343986287,0.03606807782664801,99.98970447645614
cfunc_itself,118.06230897932993,0.2347470204087526,24.183569293572795,0.03357580810352528,4.881922413773183,0.23713603370342531,99.34719343880847
fib,278.99763660514327,0.03040006948721242,47.824640437497195,0.07949802753358519,5.833763391692821,0.08511228234842497,99.99940033156999
getivar,131.4160547440785,0.009372582779501556,19.73558087471913,0.05045832096486104,6.658838955807972,0.05132141329456491,98.02076874003035
keyword_args,301.93259279840504,0.08534536873614824,30.93431689906231,0.029224347634916492,9.760441576376213,0.09021027912270065,99.64747685036079
respond_to,309.2224433796452,0.36340874636331294,13.676675135924617,0.3329256449117031,22.609474913051674,0.492854341538378,99.72934874587924
ruby-xor,817.6384815143062,0.04334948820388794,193.82199323778852,0.13294238776982548,4.218502079437368,0.1398315293254052,99.99889072168575
setivar,79.83936913727028,0.020416056599526,7.85440728668261,0.11500185374992658,10.164913305761518,0.11680000741864083,99.16767933835483
setivar_object,117.43233058018139,0.17640149469890543,37.790290400924455,0.23725703296877235,3.1074736217774253,0.2956490944094926,95.11286563765609
setivar_young,117.52534995240153,0.600344322071588,37.25713487982473,1.2571148287444507,3.1544387492888823,1.393108394093146,95.28533371554445
str_concat,96.85152485719507,0.7349301351714183,46.89704241028047,1.249074213542874,2.065194730402954,1.4492441804336593,99.97139876986877
throw,31.047649741039574,0.27734104022031214,25.728881908616344,0.32895731819216795,1.2067236287730805,0.4302684856954644,99.98611672565349
