bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.875,67.20703125,72.26953125,73.50390625,2,2
chunky-png,65.1171875,49.83203125,61.98046875,59.0625,1,1
erubi-rails,105.46484375,113.50390625,112.62890625,113.296875,2,2
hexapdf,143.9453125,129.796875,279.56640625,279.484375,2,2
liquid-c,34.15234375,35.84765625,40.03125,41.23046875,1,1
liquid-compile,32.3515625,34.4921875,35.56640625,38.6484375,1,1
liquid-render,34.64453125,34.83984375,39.66015625,41.2890625,1,1
lobsters,262.578125,288.703125,326.6875,327.7109375,8,7
mail,52.78125,56.9921875,57.61328125,62.328125,1,1
psych-load,32.9296875,33.546875,34.9453125,35.765625,1,1
railsbench,105.8984375,105.828125,122.4765625,121.76171875,4,3
rubocop,91.1640625,92.07421875,123.64453125,129.5390625,6,5
ruby-lsp,71.5859375,70.98828125,71.72265625,70.69140625,1,1
sequel,37.23046875,38.23046875,40.61328125,41.15234375,1,1
binarytrees,25.96484375,29.4296875,27.08984375,30.3046875,1,1
blurhash,21.8203125,22.50390625,22.39453125,23.39453125,1,1
erubi,28.70703125,44.64453125,30.00390625,31.546875,1,1
etanni,23.69921875,28.0234375,24.015625,28.4765625,1,1
fannkuchredux,20.47265625,21.2109375,20.87109375,21.8984375,1,1
fluentd,190.4296875,275.7734375,202.6796875,221.578125,1,1
graphql,39.5703125,40.42578125,42.19140625,41.79296875,1,1
graphql-native,39.06640625,38.17578125,43.671875,43.7890625,1,1
lee,30.08984375,32.80859375,36.5703125,35.34375,1,1
matmul,25.84765625,29.70703125,26.14453125,30.31640625,1,1
nbody,20.51953125,21.22265625,20.921875,22.1015625,1,1
nqueens,21.0,21.6484375,21.26953125,23.04296875,1,1
optcarrot,61.421875,55.4921875,68.13671875,59.015625,1,1
protoboeuf,36.24609375,34.3984375,40.84765625,36.203125,1,1
protoboeuf-encode,65.18359375,81.03515625,68.93359375,123.01171875,1,1
rack,30.97265625,31.6171875,32.390625,33.89453125,1,1
ruby-json,21.03125,21.8984375,21.46875,22.5625,1,1
rubykon,24.8984375,25.52734375,26.06640625,28.47265625,1,1
sudoku,20.6875,21.6015625,21.1171875,22.32421875,1,1
tinygql,27.53125,27.84375,28.66015625,30.77734375,1,1
30k_ifelse,60.8046875,118.07421875,91.43359375,129.04296875,7,6
30k_methods,49.4140625,61.52734375,59.3515625,66.89453125,3,2
cfunc_itself,20.55078125,21.1953125,20.875,21.80859375,1,1
fib,20.4296875,21.1953125,20.875,21.8203125,1,1
getivar,20.48828125,21.20703125,20.87890625,21.82421875,1,1
keyword_args,20.41796875,21.19921875,20.875,21.8203125,1,1
object-new,20.61328125,21.19140625,20.875,21.7890625,1,1
respond_to,20.45703125,21.2109375,20.91015625,21.84375,1,1
ruby-xor,21.55078125,22.39453125,21.8125,23.0078125,1,1
setivar,20.55859375,21.203125,20.87890625,21.82421875,1,1
setivar_object,20.625,21.1953125,20.94921875,21.80859375,1,1
setivar_young,20.546875,21.19921875,20.87890625,21.81640625,1,1
str_concat,46.640625,47.57421875,59.49609375,74.953125,1,1
throw,20.61328125,21.19921875,20.8828125,21.82421875,1,1
