bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,455.28278686106205,0.2893149610023537,443.3419177758283,0.3010856106441716,196.54262060677254,0.374531508913698,183.17915090396033,0.37833292505584865,1.026933769640234,0.41755920729492624,2.3164583104443137,0.4732620815456959,2.4854509075640596,0.4762761266755954,99.93039702584893
chunky-png,1106.2924694269896,0.20051401718082018,1100.613552870022,0.14943220299898352,661.2387962846292,0.2881758889646013,597.6336060500727,0.36543519095388294,1.0051597734210695,0.2500716984768962,1.6730604369299404,0.35107152272226305,1.8511215872527405,0.41683180045851964,99.9885974019892
erubi-rails,1722.6956062018871,0.1625210467463002,1739.6905072033405,0.36650068076194514,932.0214415050071,0.2130334652894878,942.878913811662,0.4453624072967869,0.9902310779238694,0.40091874442894576,1.8483433207503437,0.2679484054230599,1.8270592129775762,0.47408940556471224,99.41391405196686
hexapdf,3559.8103508353233,0.9296442200153462,3546.105817332864,0.7608714769834257,2156.3102800399065,1.4020051095332988,1991.2827476859093,3.0938292292023353,1.003864671334813,1.2013175185165998,1.650880387570866,1.6822177929642221,1.7876970786656072,3.230482576222113,98.98849580029139
liquid-c,83.85775679315644,0.5469287941699488,83.02132320717315,0.6068301676204299,58.76868283003569,0.7887548671696057,56.89156443831769,0.9896171846392384,1.0100749247743983,0.816929591963979,1.426912306945531,0.9598256854116463,1.4739928075642168,1.130695926421196,99.75403843967813
liquid-compile,84.59982647412065,0.4029254629281581,81.51576577493266,2.073142299050711,56.85603584034992,3.509785082595694,57.37801266513998,0.7248621776819933,1.0378339167873754,2.11193463932697,1.4879656174354905,3.5328374226232286,1.47442935968954,0.8293214728377364,99.9523807319108
liquid-render,201.64697834377665,0.2332478934007385,208.6776193342547,0.26917322536293903,82.45052537212601,0.4310094687123926,78.38151083197646,0.7269038578319859,0.9663086007358722,0.356172437210082,2.4456724494316844,0.4900752410555151,2.5726344925404643,0.7634093255304825,99.89501330603721
lobsters,1302.5011139420362,1.2641108539448507,1319.059771987108,0.8520229279000587,854.9406174570322,1.6461287202176105,855.6636073019193,1.8142726212715543,0.9874466203907296,1.5244406583165406,1.5234989276989144,2.075503797776927,1.522211652835261,2.2112352645878133,98.91985345487313
mail,174.52874064723156,0.29165951110192057,174.32088775123344,0.48229900031275263,122.48107248941204,0.26226769037703357,123.87647700709698,0.33537286290906665,1.001192357947917,0.5636289525200882,1.4249445820481268,0.39223667833581666,1.4088933174716671,0.44445497813843304,99.88107088436408
psych-load,2835.462363436818,0.05989763106400671,2855.725672096014,0.06833544085107604,1763.9018144458532,0.047312385562030844,1573.502629995346,0.09963764461793531,0.9929043224084184,0.0908705600477447,1.607494442272914,0.07632947028933272,1.8020067519335539,0.11625569419211189,99.99215014386681
railsbench,3344.6369022130966,0.1293000396920057,3474.418943747878,1.1010836398285073,1913.6913135647774,0.14334975607934886,1896.8977637588978,0.20242985026066448,0.9626464040071159,1.1086494857087827,1.7477410690561106,0.19304831735180464,1.7632141099609686,0.24020063393111454,99.48052248520104
rubocop,204.16128130422697,1.5581229342964686,206.10355221624695,0.9891156994991427,116.93858017778804,3.659372804133776,113.00241961202362,2.746808165452148,0.9905762375702185,1.8455614173948036,1.7458847284944758,3.9772800250943527,1.8066983167721828,3.1579585456708,99.84974203068074
ruby-lsp,218.8588496092267,0.7918738646811644,214.6135384360185,0.7852104968442856,132.09353216613331,1.2433013704399385,126.0105847721583,1.0918653789190056,1.0197811899666052,1.115177000264771,1.6568475838315013,1.47406326706248,1.736829092611139,1.3487899107151666,99.75531824002361
sequel,90.15065816810626,0.32099310976812817,90.9441520110704,0.6120339153987127,67.98147111786184,0.562847756514982,66.86013693452425,0.5563419104114921,0.9912749327425963,0.6911020837162135,1.3261063152312331,0.6479461193128344,1.348346896991705,0.6423028084937215,98.84659160616503
