bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.1484375,47.3046875,2,1
chunky-png,46.65625,46.01953125,1,1
erubi-rails,81.625,91.57421875,3,3
hexapdf,150.9453125,270.421875,3,2
liquid-c,28.90625,33.04296875,1,1
liquid-compile,23.80859375,26.90625,1,1
liquid-render,26.33203125,31.23828125,1,1
lobsters,287.953125,331.44140625,13,11
mail,43.32421875,48.7421875,2,1
psych-load,25.140625,28.9609375,1,1
railsbench,83.265625,102.12890625,4,4
ruby-lsp,83.12109375,127.84765625,9,7
sequel,29.12109375,33.13671875,1,1
binarytrees,17.6953125,17.91015625,1,1
erubi,21.28125,23.4609375,1,1
etanni,15.16796875,15.6640625,1,1
fannkuchredux,12.0703125,12.34375,1,1
fluentd,598.24609375,634.5,1,1
graphql,31.87890625,34.890625,1,1
graphql-native,27.4609375,31.9296875,1,1
lee,25.9609375,29.44140625,1,1
nbody,12.125,12.35546875,1,1
optcarrot,53.41015625,56.80859375,1,1
rack,22.1328125,24.46484375,1,1
ruby-json,13.0703125,13.45703125,1,1
rubykon,39.62109375,41.09375,1,1
tinygql,19.953125,22.25,1,1
30k_ifelse,52.484375,88.359375,8,7
30k_methods,40.8828125,52.0859375,3,3
cfunc_itself,12.171875,12.375,1,1
fib,12.171875,12.3671875,1,1
getivar,12.234375,12.43359375,1,1
keyword_args,12.171875,12.375,1,1
respond_to,12.234375,12.4375,1,1
setivar,12.234375,12.4296875,1,1
setivar_object,12.171875,12.3671875,1,1
setivar_young,12.171875,12.37109375,1,1
str_concat,38.1953125,54.70703125,1,1
throw,12.234375,12.4375,1,1
