bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.54296875,72.10546875,330.46484375,1,1
hexapdf,291.6640625,,603.3203125,2,1
liquid-render,30.7109375,35.69140625,292.59375,1,1
mail,49.66796875,54.14453125,312.2578125,1,1
psych-load,38.95703125,46.1328125,299.08203125,1,1
railsbench,103.3046875,133.828125,384.43359375,3,2
binarytrees,30.9375,33.8828125,289.015625,1,1
chunky_png,40.7734375,47.6875,300.90234375,1,1
discourse,367.60546875,423.29296875,721.796875,6,5
erubi,63.28515625,75.2109375,360.5390625,1,1
erubi_rails,104.41015625,108.1875,377.734375,2,2
fannkuchredux,25.0234375,28.171875,282.9765625,1,1
lee,33.39453125,39.921875,293.68359375,1,1
nbody,24.8828125,27.1328125,282.79296875,1,1
optcarrot,59.40625,67.53515625,320.54296875,1,1
rubykon,57.29296875,60.8671875,313.76953125,1,1
30k_ifelse,66.91796875,179.203125,375.90234375,6,5
30k_methods,57.85546875,185.03515625,331.85546875,3,2
cfunc_itself,24.90234375,27.35546875,282.85546875,1,1
fib,24.84375,27.375,282.9140625,1,1
getivar,25.02734375,27.06640625,283.08203125,1,1
keyword_args,25.0390625,28.2578125,283.04296875,1,1
respond_to,24.87890625,28.05859375,282.73046875,1,1
setivar,25.03515625,27.42578125,283.015625,1,1
str_concat,99.98828125,93.28515625,349.22265625,1,1
