bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.73963646925226,1.8423442626905897,40.36463150108347,4.238714846554083,2.049805321944568,4.62178925662637,99.96071591969634
chunky-png,1046.801004799143,0.22917123189224006,626.6333905439222,0.5115634704284924,1.670515840036089,0.5605502990846137,99.99605777142182
erubi-rails,2613.3767207463584,0.5249725823271406,1409.0752065181732,1.162499679916034,1.854675115038051,1.275539775154075,99.92988012872695
hexapdf,3449.495278298855,0.8435130992930288,2060.4007817804813,2.1096252382874083,1.6741865508893843,2.2720107822583357,94.31745936186587
liquid-c,80.56328492762333,0.6123972921507692,55.91461009063413,0.7995806385784733,1.4408270896825575,1.007154229015176,99.73832660665582
liquid-compile,83.99969440286372,1.2685622233680145,57.738148341604884,4.5730945264515475,1.4548387299482435,4.745781670327609,99.9381848855682
liquid-render,194.96831478773322,0.2286547823663628,81.72764751768896,0.5420677004167206,2.385585792684595,0.5883199820965461,99.85925220252042
lobsters,1264.6787500251894,1.7609329422702769,844.3163035680418,2.873530397698651,1.497873184114431,3.3701723655728384,99.71605568208145
mail,171.72439127708927,0.32001674775299926,120.33600226947756,0.37912482378326384,1.427040852599821,0.496131384666499,99.90299646809842
psych-load,2640.365399668614,0.09960889053757994,1813.824089616537,0.0933940397712242,1.4556898956098974,0.1365444167255351,99.9963462375538
railsbench,2772.3896577954292,0.5537910192787417,1648.3863671620686,1.168028189624507,1.6818809673659774,1.2926617286789652,99.54961647149804
ruby-lsp,79.37861380095666,3.024780522519883,50.656754972460945,8.031019927608671,1.5669897103379415,8.581758461239938,92.82737059446686
sequel,90.43437923380249,1.353032671397731,66.58086704241263,1.7646620421082468,1.3582637663188577,2.223674781241027,99.9043658115232
binarytrees,480.94145953655243,1.0940220618068235,232.83884223810463,2.265666755547187,2.065555106328583,2.51597498376112,99.9973630902782
erubi,313.68968444756973,0.1446539168686637,255.72413502213283,0.14040573849547666,1.22667218884295,0.20158999744011716,99.98283245707164
etanni,429.73653803456506,0.08448210519469912,377.41237759308996,0.07489173259591585,1.1386392274020456,0.1128981740744569,99.97847822644906
fannkuchredux,2283.3721454326924,0.050003291799177306,772.2769279319507,0.0762104532115756,2.9566753360704983,0.09115021870224682,91.08484892156444
fluentd,2476.066110779842,0.7913713100691855,2274.857481072346,0.8503303233295899,1.0884488946589514,1.1616067360231792,99.98636676019667
graphql,3993.123199790716,0.04058657619406393,3389.5425483584404,0.025307855756163247,1.1780714190251398,0.047830510452339124,99.75105681222323
graphql-native,540.3470953063267,0.10925925734552241,481.17599854382075,0.09219038961857084,1.122971837626097,0.14295682304010182,99.97036065774876
lee,1378.2374328002334,1.0453966200372622,967.6787808537483,1.5124170124549945,1.4242716282197114,1.8385481535028183,99.97580823745741
nbody,123.45358607419531,0.04866775442131968,71.71598614173399,0.046282268128180204,1.7214235307342924,0.06716099063818703,99.9466139035475
optcarrot,6354.355094333489,0.6202056499369981,1996.3933845361073,0.6729370815828348,3.182917326591934,0.9151499133928808,99.50046609851738
rack,135.31935410522624,0.9416310418720485,108.00843657051003,1.21862969398934,1.2528591136201395,1.5400413468766325,99.70711401199986
ruby-json,3826.1653093000255,0.03273145540896987,3303.917947411537,0.08857570184100852,1.1580691077082117,0.09442988472838788,99.9909189396494
rubykon,13300.891274958849,0.8164923776488566,6486.468747754891,0.7911018273082506,2.0505596792650205,1.1368825374369758,99.9471828005879
tinygql,854.4576362121937,0.0990259110179943,453.9683307845925,0.07965980211746362,1.882196572468913,0.12708979158979364,99.99428855887695
30k_ifelse,2364.934137623225,0.057359966457384524,356.8182539727007,0.053855417313147906,6.627839554991378,0.07868018636204155,99.98561154525733
30k_methods,6551.272479506831,0.018780924246121163,827.4126440907518,0.041698757267761156,7.917781443509435,0.04573302388006074,99.98987498602165
cfunc_itself,112.1895926799477,0.08597934786236716,26.518853998864046,0.12081593326639155,4.230559611842707,0.14828667502465323,99.29931691677449
fib,252.2488997438165,0.23296598264605692,47.72964266962126,0.40298770021970465,5.284952612988379,0.4654806500796886,99.99939387659768
getivar,128.33035603275655,0.09624283933129904,21.673684464256723,1.5661841629453153,5.921021700043353,1.5691384631010954,97.88806723765855
keyword_args,300.47909286709466,0.064980472801799,40.772399671223695,0.1406339970102207,7.369669072462431,0.1549205698434398,99.54515625350291
respond_to,286.5512057804331,0.4662790247179528,16.313883123957382,0.3383280506437803,17.56486813121916,0.5760920054508182,99.68252797860376
setivar,77.89337315921235,0.18149348324275197,11.994492050302766,0.0690429394776777,6.494095192405097,0.1941824192642201,98.73465877850437
setivar_object,103.11533720527268,0.12419941325802382,42.10056707986045,0.030095534286236274,2.449262429403231,0.1277937222151832,95.69373347155572
setivar_young,103.3000274468804,0.4724026910750086,42.213342201760156,1.8479137828947751,2.4470942611735,1.9073409898461753,95.68504082380922
str_concat,92.81577608492384,0.6679929519161464,43.42496376007031,1.8084902712151913,2.1373829255850496,1.9279138063953076,99.97401137969393
throw,30.608396732904872,0.28530835552613204,23.580811769468166,0.3699274848157284,1.2980213332831843,0.46716935018804123,99.9869754265629
