bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.765625,65.46484375,76.53125,1,1
hexapdf,277.24609375,,383.421875,2,1
liquid-render,31.2421875,36.0,37.765625,1,1
mail,49.4140625,53.765625,56.08203125,1,1
psych-load,36.93359375,46.2265625,41.03515625,1,1
railsbench,103.04296875,106.07421875,132.9921875,3,2
binarytrees,31.0234375,33.56640625,32.90234375,1,1
chunky_png,44.19921875,46.171875,50.23046875,1,1
erubi,71.9921875,98.0390625,96.171875,1,1
erubi_rails,102.94921875,105.18359375,122.76171875,2,2
fannkuchredux,25.2421875,27.7578125,27.5078125,1,1
lee,34.94140625,43.1953125,39.671875,1,1
nbody,24.98046875,26.86328125,27.29296875,1,1
optcarrot,59.25,66.64453125,65.4609375,1,1
rubykon,52.83984375,59.21875,55.984375,1,1
30k_ifelse,68.203125,176.37109375,127.46875,6,5
30k_methods,57.703125,176.796875,75.7421875,3,2
cfunc_itself,25.16015625,27.3046875,27.0859375,1,1
fib,24.97265625,27.37109375,27.18359375,1,1
getivar,25.125,27.015625,27.41015625,1,1
keyword_args,25.25,27.8203125,27.12109375,1,1
respond_to,24.8984375,27.56640625,26.99609375,1,1
setivar,25.09765625,26.859375,27.28125,1,1
str_concat,132.98046875,112.96484375,110.77734375,1,1
