bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.25,64.86328125,322.58203125,2,1
hexapdf,324.9296875,347.57421875,652.671875,2,1
liquid-render,30.3125,32.01953125,289.33984375,1,1
mail,48.5625,49.8671875,307.296875,1,1
psych-load,31.3203125,31.9921875,284.88671875,1,1
railsbench,107.40625,183.9375,377.0,3,2
binarytrees,28.79296875,31.12109375,287.62109375,1,1
fannkuchredux,23.23046875,22.03125,279.80859375,1,1
jekyll,856.4296875,846.49609375,1123.98046875,2,2
lee,28.82421875,28.8125,287.375,1,1
nbody,23.09375,22.0859375,279.640625,1,1
optcarrot,76.71484375,78.1640625,335.3359375,1,1
30k_ifelse,64.6328125,63.765625,350.13671875,6,5
30k_methods,53.83984375,56.2890625,321.86328125,3,2
cfunc_itself,22.96484375,22.01953125,279.66796875,1,1
fib,22.9296875,22.109375,279.62890625,1,1
getivar,23.015625,22.05078125,279.71484375,1,1
keyword_args,22.90625,22.0390625,279.6796875,1,1
respond_to,22.89453125,22.046875,279.62890625,1,1
setivar,23.0546875,22.00390625,279.62109375,1,1
