bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,352.0787843086779,0.06878160772108442,344.22203849380713,0.05642974607788417,146.94340496751985,0.32713828953703034,142.12538657144782,0.10187193028631134,1.0228246449566363,0.08896755477763578,2.3960162375882117,0.33429084648238727,2.477240645053123,0.12291785769755434,99.9356928001215
chunky-png,832.0156728125028,0.08235553032476077,835.5460070644415,0.116223757886731,460.6177518000247,0.12730045215127772,361.50822912124124,0.24521287428656596,0.9957748176377001,0.14244435851372303,1.8063039680105923,0.15161740827818004,2.301512402179549,0.25867312788720787,99.99724869741677
erubi-rails,1489.064053437346,0.04799580634480265,1507.6515633335173,0.027062929080368572,676.5430990993991,0.07782655207719377,648.1106813001134,0.20966617081984196,0.9876712163816731,0.05509990523673209,2.2009891984997836,0.09143615059106519,2.2975459229437107,0.21508951767332352,99.94120871436226
hexapdf,2754.7331441000097,0.57028140554113,2733.207960600066,0.29606108566891975,1497.7264957000443,2.662366591547896,1438.9317897999717,2.8107420877073177,1.00787542836485,0.6425519807404116,1.8392764980848086,2.722759032543337,1.914429275680225,2.8680118488449895,97.92213461896607
liquid-c,72.94277254300867,0.25678359152526997,70.41428890499172,0.5056901105899022,48.062463857138354,0.1848136188226452,44.29493343290227,0.8831487701766134,1.0359086724773798,0.567151038811571,1.5176661096656416,0.3163761789056481,1.646752052432859,0.9197225468265313,99.76347648124307
liquid-compile,72.78623894357153,0.20014151458603324,72.50091042054162,0.4521058646518719,50.13592383731231,0.13896506394824903,48.93165195367576,1.3338759642703804,1.0039355164145507,0.4944252609984729,1.451778153719835,0.2436553197837722,1.4875083108266858,1.3488075155184405,99.96061141373251
liquid-render,171.0606712279764,0.2413440849915022,171.73904885281337,0.2820701447845651,65.44315767401561,0.5064616251154069,63.58292497385489,0.2743516573673922,0.9960499511941611,0.37122841208502744,2.6138816846225703,0.5610261536460883,2.690355489281376,0.3653981380092411,99.89785154292429
lobsters,1234.3337459997201,0.5997511379216529,1254.7634191053141,0.5614378250149468,740.5236860002333,1.3168825080624493,734.5470920005027,0.9756358953501406,0.9837183067385237,0.8215314107177105,1.666838980757911,1.4470248676091109,1.6804011062627355,1.145236581555963,99.51465327041689
mail,153.13676643687168,0.16204483400273859,152.7066162827255,0.24636085675984723,103.18882338073703,0.2148438975407701,98.55113721035498,0.4515622229679985,1.0028168403217697,0.2948765843033676,1.484044118536376,0.26910300729922,1.553881271912723,0.47975719842309344,99.88346324575946
psych-load,2405.300377599906,0.029952830393839464,2353.304784800048,0.08133589768212289,1613.3934225999838,0.025244577679975903,1428.57489909984,0.022476481159577257,1.022094712565791,0.08667583458126536,1.4908331371053714,0.03917219359242537,1.683706173974855,0.037448154212443435,99.99772937168943
railsbench,3491.193026899782,0.08444176277401892,3474.5234920002986,0.064208081705717,1879.6578219997173,0.1051575884747517,1723.0383860000074,0.1461143063783929,1.004797646335638,0.10608057813149266,1.8573556240069249,0.13486485722458955,2.026184126405044,0.16875959773838806,99.8202813903266
rubocop,182.8534787197264,0.4576934557174816,185.77520403226615,0.4697355951587429,94.49620226586563,1.357141069821245,89.11123031091589,1.0561947134302518,0.9842727917982409,0.6558466503427068,1.9350352113121652,1.4322413144446586,2.051968961507283,1.1510997229104967,99.85500107431206
ruby-lsp,187.3236651225823,0.16538803468141844,188.4720240064905,0.4253728043436032,99.50856415996532,1.068183630111086,95.93390605364586,0.24650568065106931,0.9939070061460757,0.4563937167522394,1.882487871309745,1.080911406940032,1.952632524082066,0.2968471873018659,99.7576848463802
sequel,70.81181827443874,0.16831045138582718,70.94435833730249,0.3414975693715328,47.73185916235336,0.48615099750721047,46.3547415418123,0.4680599742556355,0.9981317744501459,0.3807216804075725,1.483533629678703,0.5144620495458889,1.5276067974743421,0.49740179688646785,99.10109742630287
binarytrees,338.2016365475075,0.14439676272515461,343.77945884338567,1.9098303521257463,150.96528453689845,2.889860026223213,156.73701769719628,4.325643911681793,0.9837749983240878,1.9152812845601181,2.2402609817546852,2.893465292041419,2.1577649078463823,4.32805333559503,99.99602284718993
blurhash,346.7201330243525,0.11061469834433768,341.0982014096567,0.10468369195918541,169.9660517873795,0.11696777404718453,154.32724081380505,0.07254712436063918,1.0164818565195066,0.15229670663548323,2.0399375603434327,0.16098779970967375,2.24665542645623,0.13228263961233488,99.99478675240304
erubi,253.33346596482698,0.09217638192205796,203.31834311890327,0.10359848600246906,214.6501047445377,0.08985664412707127,148.61000137497476,0.2075299766118423,1.2459941492670645,0.13866914467986335,1.1802158972450894,0.12872723829097021,1.70468651921759,0.2270796701088693,99.98235903987745
etanni,316.165475644468,0.08086604993745897,289.21740682832905,0.43113326491713655,289.53297670371586,0.04987317639986304,249.94754562867456,0.09768877162067845,1.0931758192276946,0.43865158172585833,1.091984337134784,0.09500869305857998,1.2649273064443998,0.12681645844780826,99.98250046922371
fannkuchredux,531.0272511730913,0.39465275750456186,504.253824054583,0.18434582993937246,122.7014000817374,0.2367975966534741,119.67297049071661,0.10469421691186151,1.0530951394740642,0.43558487579574034,4.327801074962046,0.4602433060749672,4.4373198809691505,0.40830341421636734,55.72283018269416
fluentd,438.7333121249526,0.49280207320073294,443.17352138092417,3.579644326814405,397.9331817307376,0.10808899659628486,363.21287621879605,0.11953994402206815,0.9899808787263825,3.613406618392883,1.1025301037143027,0.5045167138322895,1.2079233442722546,0.5070933657303551,99.97040620450134
graphql,335.46381169413934,0.08728845619439983,332.2094422441677,0.09636946768057474,280.2278106140428,0.07400587717842391,274.60909950847145,0.05509112053566751,1.009796137725609,0.13002441649874455,1.19711106102946,0.11443838709869002,1.2216048641308428,0.10321969844306418,98.42674911687166
graphql-native,678.3412343496366,0.7695573710589174,530.9048545192617,0.21853584907276868,493.33996209092714,0.04181887577193657,479.9175143080692,0.09007983914019907,1.2777077259236584,0.799985290290433,1.3749975401842918,0.7706927829699334,1.4134538001340684,0.774811541454202,99.96997656561643
lee,1115.1534258182107,0.179978022543615,1124.547953681775,1.1167089042968414,791.7692468000041,0.13975135193480662,751.957566099918,2.918596216579869,0.9916459517508288,1.131119297658104,1.40843235617598,0.22786515522632278,1.4830004724894705,2.924140209366342,99.96763899671056
matmul,545.6608425799641,0.18445362157004186,523.1996862264323,0.25601963994823007,223.0763335529285,0.31547271360916507,202.54102566326193,0.4483788054191335,1.0429303704586148,0.3155458675842952,2.446072310268167,0.36543969617740557,2.6940756362474527,0.48483676805641857,99.82014970971751
nbody,118.92397819752337,0.19921264527710594,116.43535745055337,0.7028930555590859,47.86507916116023,0.11910546710468307,39.49142606619404,0.17623846744465907,1.0213734109763595,0.730578076314565,2.4845666252239975,0.23210297355382323,3.0113872818415697,0.2659805922347422,99.75072975833166
nqueens,240.45761098332528,0.13401618755766243,234.4537926908639,0.1157239649599082,240.54456545334688,0.15066790395774385,47.90688182295373,0.2562395975486798,1.0256076825354565,0.17706601761357998,0.9996385099374092,0.20164611528742743,5.019270756797916,0.28916962129414625,96.25379212937958
optcarrot,5498.262999200051,0.15238345636141518,5678.2603032000225,0.16684536307965825,1428.5406773997238,0.8942862907141688,1395.5968592996214,1.4159227667790852,0.9683006247708418,0.22596037916819472,3.8488669494579377,0.907176216361495,3.939721533881459,1.424099013150417,99.50533631063003
protoboeuf,167.02650395991182,0.05291950489164372,169.32235055493967,0.15151233644918943,44.72841477740252,0.13355765375869547,42.08359917673386,0.09843108134008922,0.9864409713927109,0.16048819923679458,3.734237056938941,0.14365973992564615,3.9689215567914946,0.11175487359285931,99.98866212589496
protoboeuf-encode,163.00968299441206,0.23228696924731318,148.31019211104638,1.3457980460210301,79.72297315337734,0.3601046135662429,34.18892444417496,4.617148097539694,1.099113153817234,1.3656974836163844,2.044701502549349,0.42852370855507554,4.767909071271919,4.622987539535069,99.9867581686695
rack,50.22712356320947,0.5142097602843968,47.85011584247943,0.6952238113162442,30.020739814565022,0.34762603683105825,27.339741335554052,0.7485178817152709,1.0496761121447447,0.864724132537552,1.6730808059180808,0.6206895673801882,1.8371469922391492,0.908124824470322,99.86436367592779
ruby-json,339.1080521071393,0.11505034813546282,337.12100855950666,0.10210560950440167,302.21438958000135,0.05876122366697475,298.3290052156828,0.04644902396430569,1.0058941552059397,0.15382502429174702,1.1220777825252148,0.12918770844368835,1.1366915257266872,0.12407293997213026,99.97727798964361
rubyboy,5442.20275319999,0.15979156821853147,5494.262845099911,0.2716681603608084,1714.0398721000565,0.06750221867858193,1468.7640424999245,0.11392488575583815,0.9905246448217615,0.3151776239322257,3.1750736034700036,0.17346439058281873,3.7052941083286837,0.19624531807974013,99.99838544831944
rubykon,1195.467105619216,1.4704290130726796,1154.3282385238333,1.3932830426824576,565.8605095999292,1.3973417882919694,533.8292595000325,0.9887442219890382,1.0356387946880616,2.025684851972878,2.1126533577408098,2.0284786308445284,2.239418473874685,1.771941482951004,99.94806304456245
