bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.10546875,60.71875,1,1
hexapdf,251.9296875,365.66015625,2,2
liquid-c,41.01171875,44.88671875,1,1
liquid-render,37.015625,41.0859375,1,1
mail,48.828125,51.9453125,1,1
psych-load,36.421875,38.37890625,1,1
railsbench,104.83984375,119.921875,3,3
ruby-lsp,95.68359375,133.6484375,5,5
sequel,41.3671875,46.46875,1,1
binarytrees,31.18359375,30.83203125,1,1
chunky_png,51.78515625,47.296875,1,1
erubi,124.265625,125.74609375,1,1
erubi_rails,101.375,108.85546875,2,2
etanni,155.7109375,157.88671875,1,1
fannkuchredux,24.49609375,25.2109375,1,1
lee,34.9296875,37.80078125,1,1
nbody,24.40625,25.0625,1,1
optcarrot,59.0390625,62.5234375,1,1
ruby-json,25.6484375,26.23046875,1,1
rubykon,58.5859375,60.5625,1,1
30k_ifelse,66.36328125,102.83203125,5,5
30k_methods,55.51953125,64.625,2,2
cfunc_itself,24.38671875,24.91796875,1,1
fib,24.3828125,24.8984375,1,1
getivar,24.38671875,24.921875,1,1
keyword_args,24.3828125,24.91015625,1,1
respond_to,24.390625,24.93359375,1,1
setivar,24.44921875,24.96484375,1,1
setivar_object,24.38671875,24.9140625,1,1
setivar_young,24.38671875,24.921875,1,1
str_concat,97.75390625,105.3515625,1,1
throw,24.4453125,24.95703125,1,1
