bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5546875,70.70703125,325.11328125,1,1
hexapdf,275.6015625,,632.296875,2,1
liquid-render,30.3515625,35.44921875,289.73046875,1,1
mail,47.76171875,51.3515625,306.0234375,1,1
psych-load,39.76171875,44.9296875,297.046875,1,1
railsbench,101.43359375,133.125,371.015625,3,3
binarytrees,29.16796875,30.2109375,286.15625,1,1
chunky_png,37.421875,43.109375,295.56640625,1,1
discourse,376.57421875,421.8125,689.0234375,6,6
erubi,56.265625,145.89453125,293.96875,1,1
erubi_rails,103.28125,107.1796875,368.8984375,2,2
fannkuchredux,23.64453125,26.55859375,280.50390625,1,1
lee,36.03515625,41.70703125,293.9375,1,1
nbody,23.3671875,25.265625,280.55078125,1,1
optcarrot,61.390625,69.7734375,322.2421875,1,1
rubykon,77.5390625,118.3828125,321.14453125,1,1
30k_ifelse,64.51953125,166.57421875,347.9609375,6,5
30k_methods,55.0703125,180.94921875,319.87109375,3,2
cfunc_itself,23.68359375,26.10546875,280.52734375,1,1
fib,23.4375,25.9765625,280.35546875,1,1
getivar,23.70703125,25.73046875,280.36328125,1,1
keyword_args,23.44921875,26.3359375,280.55859375,1,1
respond_to,23.33984375,26.1953125,280.25390625,1,1
setivar,23.6875,25.49609375,280.375,1,1
