bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.41246926888762,2.0005371178254796,41.419852547991425,3.8939939507433667,2.013828252339651,4.377823391620933,99.96031089065838
chunky-png,1047.6126718905664,0.2724698966010693,616.888852970254,0.442936654383371,1.698219487751194,0.5200314647693265,99.99607439058292
erubi-rails,2583.5123705367246,0.6192868324110951,1388.3031487464905,1.2176514248165806,1.8609137153289594,1.3660860782379773,99.92905349988452
hexapdf,3469.5126563310623,0.860928637560463,2044.575705875953,1.3613915251763826,1.6969352841080672,1.610771555433542,93.72261385266546
liquid-c,82.57691750593612,0.8156509191570042,57.90542143617751,1.231117495754776,1.4260653917690793,1.476799482081158,99.7371298982277
liquid-compile,84.07941016910681,0.927322651092055,59.73818525671959,1.6450036952195057,1.407465087996613,1.8883761427518155,99.94718517972922
liquid-render,201.17657695276043,1.2155236317601996,83.21049955363075,0.8007702612434089,2.417682600536466,1.4555860368454152,99.85913298972264
lobsters,1271.9200085038724,1.6684461236159434,838.9858771925387,2.839723770060324,1.5160207615890293,3.293591285763109,99.52819538986826
mail,171.16149882954286,0.2777451260132726,119.71441613712224,0.37767952626666723,1.4297484325821925,0.4688114541957597,99.90326891665882
psych-load,2674.7828895847,0.0718746013959006,1800.2631353835266,0.11672908752635565,1.4857732944772357,0.1370825962715734,99.99635844712495
railsbench,2780.9725761413574,0.4909335251215553,1646.0055763522785,0.9705540074246838,1.6895280405454551,1.087653808624964,99.5490338868681
ruby-lsp,78.54035088344466,1.9191519374291217,50.35892639167701,5.953518497403187,1.5596113045099644,6.2551999694542015,92.82229038664356
sequel,90.62931097321287,1.1384275616453663,68.25832854395726,1.84850204222819,1.3277399682421034,2.170939223754457,99.91152707469773
binarytrees,482.44326055785757,1.0810789747707512,234.59612201025456,2.216021156592791,2.056484380150023,2.465660462464009,99.997262640447
erubi,306.67393088718006,0.13493512169652924,257.7700324922423,0.13659945357732156,1.1897190993154316,0.19200754616649832,99.9830452270833
etanni,426.71724247201433,0.07792551822017771,375.94672327615183,0.09030636747367321,1.1350471118711387,0.11927961433611928,99.97858702024008
fannkuchredux,2199.4062827527523,0.08933291174859408,776.1448204517365,0.10581700462546192,2.8337575988365686,0.1384832393807537,90.92010224479652
fluentd,2509.452677021424,0.8123788679829267,2298.651951303085,0.856575171827062,1.0917062392150487,1.1805424389388899,99.9863933627367
graphql,4065.1503091057143,0.03398606615251555,3391.140989214182,0.06431298888601596,1.1987559119586233,0.0727407260891447,99.75107245537967
graphql-native,565.7528516437326,0.12491338340511823,479.24867644906044,0.08353513758532548,1.1804995599270407,0.15027132981747823,99.97086221712325
lee,1386.8305122479796,0.9961546498821786,973.488262668252,1.6544899973527751,1.4245991096459554,1.9312330873880221,99.97582782390649
nbody,121.45618183745279,0.019084430017046662,68.83563965185141,0.04197066725402269,1.7644374694814955,0.04610588225837831,99.94679924888008
optcarrot,7032.995188981295,0.5428336177772917,1990.20876288414,0.6763317287733773,3.533797720189578,0.8672329236916505,99.49967941998202
rack,132.89225553827626,0.9325831221452532,108.76478703058028,1.1659737364048672,1.2218316163384046,1.4930525890591113,99.70860755006385
ruby-json,3955.187500268221,0.08504366115326116,3366.2171053389707,0.032723960484325104,1.1749650650860033,0.09112234573434978,99.99094647855054
rubykon,13647.622071951628,0.7565334974724098,6571.880886952083,1.3307611965629464,2.0766691159981057,1.5307737569854931,99.9471844402274
tinygql,869.2005510357293,0.08446833074498397,467.0397350564599,0.1339625678511159,1.8610847981289058,0.15836940513908876,99.9943860717511
30k_ifelse,2376.8444256191806,0.057493858772127274,358.1495687498578,0.05457414483639633,6.636457594841441,0.07927093465535323,99.98562135604652
30k_methods,6598.892922202746,0.02081719219455469,831.8193944481512,0.017566454861846978,7.933083751408091,0.027238498990919745,99.98988527446517
cfunc_itself,111.24800584360523,0.17873979532144862,26.518111643369064,0.030005127323937574,4.195170732355791,0.18124078486168355,99.29932374313162
fib,254.43910988745654,0.07508366408271003,47.72473357813455,0.42997946378806123,5.331388795935149,0.4364858484436281,99.9993985755456
getivar,116.03172847508245,0.20374593064410476,21.234080333987155,1.2690111756503117,5.464410355901436,1.285263306945086,97.8727098952389
keyword_args,298.37059117550774,0.05427498015609228,39.90894613590667,0.26728469937778876,7.476283391684436,0.2727395900715903,99.54690563215071
respond_to,301.01120362350247,0.5677812795581245,16.359359032200448,0.401519827872688,18.399938715876104,0.6954090548674026,99.67421907538704
setivar,75.26726700249407,0.28943937202038755,11.991114114417876,0.04812811402278507,6.276920249803495,0.29341347180207406,98.73540957778839
setivar_object,103.16395331864004,0.18452962908742146,42.04283866577994,0.08088380385233535,2.4537818233146234,0.20147797332900783,94.66122911339333
setivar_young,103.32341667933342,0.7573649707851958,42.24068378217709,1.9419942267685102,2.4460640176220205,2.084452752108976,94.81658305513626
str_concat,83.26239254261948,0.7892295371892409,40.158005471094555,1.8472968010058353,2.073369719583089,2.0088277012671685,99.97402114741115
throw,29.910652479043552,0.24015665062152936,24.455600347904685,0.3465356778556644,1.223059424161969,0.421618539517223,99.98661542822539
