bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.52734375,87.00390625,3,2
hexapdf,290.296875,407.92578125,2,2
liquid-render,31.73046875,39.890625,1,1
mail,49.24609375,62.5546875,2,1
psych-load,35.28515625,45.78515625,1,1
railsbench,102.28125,149.83203125,6,4
binarytrees,30.62109375,34.21875,1,1
chunky_png,38.859375,49.25,1,1
erubi,76.91796875,111.18359375,1,1
erubi_rails,101.4140625,139.2890625,5,3
fannkuchredux,24.8125,28.69140625,1,1
lee,33.87109375,46.2578125,1,1
nbody,24.97265625,28.61328125,1,1
optcarrot,63.36328125,71.20703125,1,1
rubykon,58.30859375,62.47265625,1,1
30k_ifelse,66.453125,123.8671875,6,5
30k_methods,56.734375,76.4375,3,2
cfunc_itself,24.93359375,28.4921875,1,1
fib,24.9375,28.67578125,1,1
getivar,25.01953125,28.6484375,1,1
keyword_args,24.96875,28.5234375,1,1
respond_to,25.01171875,28.59765625,1,1
setivar,24.9921875,28.56640625,1,1
str_concat,116.50390625,121.0703125,1,1
