bench,CRuby 3.3.1 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.53125,64.3515625,79.14453125,71.4453125,2,2
chunky-png,42.28125,56.68359375,45.34375,65.36328125,1,1
erubi-rails,105.84375,111.2890625,112.859375,116.53125,2,2
hexapdf,142.6171875,143.68359375,168.46875,262.8359375,2,2
liquid-c,35.67578125,36.74609375,38.890625,40.41015625,1,1
liquid-compile,33.6953125,35.54296875,36.84765625,37.9453125,1,1
liquid-render,36.08984375,37.0703125,41.59765625,41.3203125,1,1
lobsters,268.19140625,273.2578125,314.6015625,330.15625,8,6
mail,50.21875,69.296875,54.4453125,71.55078125,1,1
psych-load,33.26953125,35.63671875,35.0234375,37.64453125,1,1
railsbench,98.421875,110.671875,114.34375,119.24609375,3,3
rubocop,89.26171875,92.08984375,120.59375,123.58984375,6,5
ruby-lsp,83.5859375,86.47265625,86.5234375,75.88671875,1,1
sequel,37.01171875,39.8203125,40.41015625,42.70703125,1,1
binarytrees,25.90234375,25.1875,24.23828125,25.4140625,1,1
blurhash,21.75,22.77734375,22.01953125,23.20703125,1,1
erubi,29.22265625,29.97265625,30.88671875,32.1171875,1,1
etanni,23.03515625,24.16796875,23.48828125,24.578125,1,1
fannkuchredux,20.21875,21.3984375,20.44921875,21.68359375,1,1
fluentd,606.32421875,631.5234375,631.3984375,659.63671875,1,1
graphql,40.08984375,40.94921875,42.453125,43.7578125,1,1
graphql-native,37.99609375,40.62890625,39.90234375,47.56640625,1,1
lee,34.7265625,34.92578125,36.7578125,37.00390625,1,1
matmul,32.59765625,31.43359375,32.796875,31.671875,1,1
nbody,20.2265625,21.4140625,20.515625,21.6875,1,1
nqueens,20.30859375,21.765625,20.5625,22.828125,1,1
optcarrot,59.171875,59.4296875,60.2890625,64.80859375,1,1
protoboeuf,28.94921875,34.2578125,29.8671875,35.33984375,1,1
rack,30.67578125,32.26953125,32.546875,34.26953125,1,1
ruby-json,21.0546875,22.3359375,21.26953125,22.59375,1,1
rubykon,49.01953125,51.43359375,47.9375,50.52734375,1,1
sudoku,20.5078125,21.69140625,20.859375,22.0234375,1,1
tinygql,27.95703125,29.38671875,29.8046875,31.51953125,1,1
30k_ifelse,60.51171875,146.046875,90.9296875,154.015625,5,5
30k_methods,49.0546875,92.6015625,58.6796875,96.07421875,2,2
cfunc_itself,20.18359375,21.375,20.58203125,21.6015625,1,1
fib,20.1875,21.375,20.45703125,21.59765625,1,1
getivar,20.1875,21.38671875,20.5859375,21.60546875,1,1
keyword_args,20.1875,21.37890625,20.5234375,21.6015625,1,1
respond_to,20.21875,21.390625,20.59765625,21.6171875,1,1
ruby-xor,21.3203125,22.51171875,21.52734375,22.73828125,1,1
setivar,20.1875,21.3828125,20.5859375,21.62109375,1,1
setivar_object,20.18359375,21.3828125,20.3984375,21.6015625,1,1
setivar_young,20.1796875,21.3828125,20.4609375,21.6015625,1,1
str_concat,46.3984375,48.2109375,46.6015625,62.7265625,1,1
throw,20.3671875,21.37890625,20.5703125,21.6015625,1,1
