bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.67907118329845,1.7322587623020582,143.06002826982316,2.56298921547049,1.4307215905008535,3.0934825259228953,99.95794898317595
chunky-png,2449.0534651403627,0.2944168359978365,1468.3627230425675,0.37088555834671977,1.667880440376288,0.47353708482983153,99.99198661629002
erubi-rails,6463.242615635197,0.5060546313811792,4455.593809299171,0.7093003513339118,1.4505906265840272,0.8713198484739986,99.89352805310115
hexapdf,8610.971721137563,0.7535286749357427,6094.751076710721,1.21619747300371,1.4128504368360228,1.430713723038619,94.36623567360456
liquid-c,232.61959530214173,0.2400398641889711,188.66024797820992,0.29768310460044217,1.2330080013941733,0.38240602396460427,99.73562837905261
liquid-compile,215.1370039819992,0.0712386247683204,180.19003480503022,0.07858000650386181,1.1939450714618174,0.10606488146897876,99.94733884936595
liquid-render,565.4405528184725,0.10438431058597342,330.5418378149625,0.15030854130112037,1.7106474525473125,0.18299929476525195,99.85672015439687
lobsters,3079.725629836321,1.792833266815747,2300.9855561579266,1.9559990423732452,1.338437619303746,2.6533343883435188,99.30677214865791
mail,468.27111754023673,0.04721361384923732,358.7433441375561,0.11214116049118998,1.3053095623724895,0.12167483391817603,99.89903638029942
psych-load,7733.817096675436,0.09693507437334642,5338.464652746916,0.09340397184252196,1.448696881920158,0.1346131888030472,99.99633392648825
railsbench,7483.7721810986595,0.39814901844802475,5070.580084001024,0.7807295257355383,1.4759203201842472,0.8763910275934848,99.54891708358814
ruby-lsp,207.39497392852275,1.9799836887264637,164.63421558081689,2.457174570996395,1.2597319044334083,3.15563658870507,92.81814833288361
sequel,232.3799758000812,0.9391249645752564,199.79036680198817,1.1924431354345404,1.1631190208003999,1.5178525390608386,99.9047008936754
binarytrees,972.2745927885688,0.2500599599091198,487.98229864359587,0.8191811724701406,1.9924382410819415,0.8564973887171546,99.99737369175091
erubi,688.1044064235838,0.4019324914590554,590.471267723773,0.42267782641564833,1.1653478230637366,0.5832720399898667,99.98295716721108
etanni,966.9785733163661,0.05168977051941763,886.5515726181318,0.06793279951299301,1.0907189194428026,0.08536215570159038,99.97732905593719
fannkuchredux,5809.554497413337,0.9882186233729477,2087.061961553991,0.17398115803854514,2.783604226626622,1.0034169078371946,90.9200978555148
fluentd,5838.735134527087,0.4849355923604434,4601.544903280835,0.3964210075678268,1.2688641004815913,0.6263482609372082,99.97951454567493
graphql,10859.75833311677,0.07526257284005575,9579.379590849081,0.11155596960845152,1.133659881636886,0.13457038762590548,99.62647391483544
graphql-native,1346.0116714860003,0.04242756609429488,1117.768084940811,0.08414332507634074,1.2041958341987153,0.09423479993923961,99.92990631113044
lee,3782.4566015707596,0.8255329189076356,2744.962403994231,0.9761463820746376,1.3779629899727797,1.2784233881768454,99.97590707585958
nbody,297.49054835874824,1.1137779262364678,170.06973552979997,0.06920941263065254,1.7492268535139888,1.1159261677047843,99.94795373467848
optcarrot,17082.44233392179,0.5835458143156651,10028.110312422117,0.6402134538887106,1.7034557660141874,0.8662557266451085,99.4996765056516
rack,475.8819403126836,0.8457306026567983,409.25216022878885,1.0207031424232975,1.1628086215761109,1.3255546602170072,97.93891923387062
ruby-json,10019.66862808913,0.21447828912400113,8694.836556104323,0.057595154356225836,1.1523699799802092,0.222076874777353,99.99089844807217
rubykon,34584.84866128614,0.47061772100178,20922.227104318637,0.7029415653445347,1.6530194653200827,0.8459360990109915,99.94718117070443
tinygql,2570.6998058905206,0.6315763458668874,1557.8852691377203,0.11647638283220282,1.6501213900773237,0.6422269290649871,99.98610821123698
30k_ifelse,6583.285472220318,0.15622592633688231,1754.8090931536121,0.037204141023695,3.7515679043976964,0.16059479496275075,99.98543508251613
30k_methods,17374.245446296813,0.08116720191667262,3615.7002806582527,0.06578776769656822,4.805222805451607,0.10448035722316194,99.989676401082
cfunc_itself,276.4151660535185,0.0280867331130135,53.10441965460485,0.4089281648756709,5.205125446268759,0.4098915815255853,98.97991149836146
fib,500.2550081532848,3.537065869807749,145.3151246304125,0.006768790727475756,3.4425529305749096,3.5370723464309806,99.99942712959788
getivar,246.36449220578456,0.2726447929138383,66.57991954026807,0.01264012061446485,3.7002822158230657,0.2729376407756504,97.87931599511388
keyword_args,635.4664975790831,0.9708150044416721,96.39258337550733,0.008934180615506127,6.592483314857922,0.9708561131456886,99.46476810619521
respond_to,740.0070626384638,0.7385808265710558,78.80108797673687,0.22009779704282964,9.390822914233414,0.7706780635527981,99.4670645586952
setivar,189.7129062434684,0.07937685706614098,38.29464713032187,0.016833492779818944,4.954031972088676,0.08114217101400967,98.73465713330687
setivar_object,317.6987220254188,8.965144592728457,133.7464269317435,24.566665849859426,2.3753810050383923,26.15138406561262,95.69372789089256
setivar_young,315.356889843988,5.0437769580481335,132.05838182755997,18.6210149050417,2.388011162031174,19.292016019491648,95.68503523240173
str_concat,167.60578867406386,0.2122729800297759,98.48500220042547,0.17259982278089137,1.701840736450121,0.27358822502936186,99.97286455527735
throw,62.17051718406202,0.32547582003561276,45.36367292360713,0.23982711371385673,1.3704912582532234,0.4042914219967742,99.98673718471413
