bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.109375,65.83203125,73.5234375,76.88671875,3,3
chunky-png,32.8515625,40.7265625,57.578125,44.61328125,1,1
erubi-rails,96.8515625,102.1015625,107.32421875,114.6015625,4,3
hexapdf,127.1953125,149.73046875,251.78125,148.83984375,3,2
liquid-c,26.57421875,29.55078125,30.54296875,31.71484375,1,1
liquid-compile,23.94140625,24.9921875,27.3203125,28.78125,1,1
liquid-render,26.66796875,26.09765625,32.375,32.27734375,2,1
lobsters,258.6484375,282.4921875,319.7890625,331.7890625,14,11
mail,45.58203125,47.9921875,48.3515625,51.1328125,2,1
psych-load,27.41796875,23.91796875,26.84375,29.3515625,1,1
railsbench,97.65234375,96.4765625,114.3359375,115.75,6,5
rubocop,83.15625,82.90234375,120.94921875,124.2578125,11,8
ruby-lsp,58.48828125,61.89453125,68.58203125,60.14453125,2,1
sequel,27.8984375,30.04296875,31.5234375,34.06640625,1,1
binarytrees,18.54296875,21.00390625,19.55859375,21.37890625,1,1
blurhash,13.52734375,13.8359375,13.91015625,14.68359375,1,1
erubi,20.65625,37.234375,22.09375,37.54296875,1,1
etanni,15.37109375,18.91015625,15.6953125,19.5234375,1,1
fannkuchredux,12.203125,12.52734375,12.56640625,13.3203125,1,1
fluentd,182.69140625,217.49609375,191.3046875,244.546875,1,1
graphql,31.6171875,32.2421875,34.359375,36.0625,1,1
graphql-native,27.453125,33.7734375,31.8203125,38.9296875,1,1
lee,25.66796875,24.91796875,23.90234375,27.6640625,1,1
matmul,17.65625,20.203125,17.890625,21.6796875,1,1
nbody,12.33984375,12.62109375,12.6328125,13.4921875,1,1
nqueens,13.04296875,13.14453125,13.26171875,15.12109375,1,1
optcarrot,53.63671875,47.2578125,59.10546875,49.58203125,1,1
protoboeuf,26.75390625,28.52734375,32.5,30.0078125,1,1
protoboeuf-encode,57.12109375,66.48828125,61.828125,49.5234375,1,1
rack,22.859375,21.9921875,24.7109375,24.97265625,1,1
ruby-json,12.875,13.30078125,13.171875,14.08203125,1,1
rubykon,17.08984375,17.56640625,18.171875,18.37890625,1,1
sudoku,12.41796875,12.9921875,12.9375,13.81640625,1,1
tinygql,18.66796875,20.88671875,21.0078125,23.13671875,1,1
30k_ifelse,52.0234375,109.375,86.8125,122.0625,10,8
30k_methods,41.17578125,52.83203125,51.9140625,56.93359375,4,3
cfunc_itself,12.3828125,12.5859375,12.65625,13.44140625,1,1
fib,12.29296875,12.5234375,12.67578125,13.4375,1,1
getivar,12.34375,12.5234375,12.65625,13.44921875,1,1
keyword_args,12.25390625,12.5234375,12.68359375,13.44921875,1,1
loops-times,14.4296875,14.97265625,19.25,19.5234375,1,1
object-new,12.453125,12.7734375,12.6640625,13.41796875,1,1
respond_to,12.29296875,12.51953125,12.62109375,13.44921875,1,1
ruby-xor,13.3828125,14.58984375,13.5859375,15.26953125,1,1
setivar,12.48046875,12.65234375,12.65625,13.5078125,1,1
setivar_object,12.33203125,12.59375,12.58984375,13.453125,1,1
setivar_young,12.39453125,12.58984375,12.66015625,13.453125,1,1
str_concat,38.26953125,38.89453125,38.9921875,39.5703125,1,1
throw,12.46875,12.77734375,12.65234375,13.4609375,1,1
