bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.5703125,79.421875,3,2
hexapdf,261.7109375,342.44140625,2,2
liquid-render,23.65234375,31.8828125,1,1
mail,42.44921875,54.0234375,2,1
psych-load,28.3984375,40.5078125,1,1
railsbench,95.14453125,146.22265625,6,4
binarytrees,20.87890625,26.06640625,1,1
chunky_png,36.28125,46.84375,1,1
erubi,65.48828125,81.08203125,1,1
erubi_rails,93.80859375,134.62890625,5,3
etanni,101.140625,103.82421875,1,1
fannkuchredux,17.07421875,20.7109375,1,1
lee,24.03125,36.22265625,1,1
nbody,16.94921875,20.76171875,1,1
optcarrot,55.31640625,61.44140625,1,1
rubykon,48.70703125,53.28125,1,1
30k_ifelse,59.9453125,123.5078125,6,5
30k_methods,49.90234375,72.94140625,3,2
cfunc_itself,16.91015625,20.50390625,1,1
fib,16.89453125,20.52734375,1,1
getivar,17.0703125,20.55078125,1,1
keyword_args,16.91015625,20.515625,1,1
respond_to,17.0703125,20.5390625,1,1
setivar,17.0703125,20.58203125,1,1
str_concat,90.328125,95.203125,1,1
