bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.2630522517563,1.7184534993942415,138.83412360139909,2.6921308345776023,1.4856797947163884,3.1938457790043353,99.95832013794187
chunky-png,2540.046740012864,0.20624116559281133,1466.9469150404136,0.4198888097652486,1.7315191940281542,0.46780554822613907,99.99205829696942
erubi-rails,6337.261046965917,0.6008062207040179,4277.725252260764,0.811465341885997,1.4814558376830522,1.0096752527019779,99.8936298859506
hexapdf,8542.759054278335,0.6100154250364176,5946.590065086882,1.7542095436180367,1.4365811264566328,1.8572479483641817,94.25182060656485
liquid-c,233.06421898802859,0.24549445770983291,186.35532177863118,0.44778248049974934,1.2506442894337209,0.5106629794774175,99.73600554645876
liquid-compile,215.89195471458626,0.13704206819984038,180.69697790474038,0.06490593878163928,1.194773466706233,0.15163544884233238,99.9519514243859
liquid-render,565.86622694158,0.1216626224521324,322.9809564606209,0.19236858410506494,1.7520111189916936,0.22761253448023805,99.85681907006526
lobsters,3084.9963515376053,1.4784007893031317,2295.581045995156,2.5699007113824095,1.343884746269209,2.9648032919868292,99.30603538054953
mail,469.6982991049029,0.09379164609312486,361.4430285077419,0.13842526404279312,1.2995085312451733,0.16720773487543864,99.8991362916348
psych-load,7891.330214776099,0.06691200331628028,5161.307688367863,0.08917331336134307,1.528940084808534,0.1114858556214114,99.99636571009681
railsbench,7481.8332095940905,0.3728542849404698,5071.914784486095,0.5676348078221646,1.4751496283966405,0.6791388612425111,99.5489837613606
ruby-lsp,207.86855051087008,2.1713130716853333,161.1952567783495,4.00752132163802,1.2895450813214586,4.557941157875443,92.8183031623761
sequel,236.4829310024553,0.9074944757483692,198.83194651117205,1.1701088339079264,1.189360840407845,1.4807771293152712,99.9090368253668
binarytrees,1001.6809231869277,0.20004518142295938,486.1024477594029,0.3149180570853972,2.060637480440566,0.37308371351345027,99.99740372062419
erubi,661.2777557884214,0.2963854372814719,602.3496184851739,0.10635156551892516,1.097830455095902,0.31488884216633584,99.98308907794785
etanni,947.8072475413887,0.2772818154958876,856.8888166159087,0.07463215207695405,1.1061029496038262,0.287150071092335,99.97753690812762
fannkuchredux,5913.645497076213,1.0977576138877785,1989.1662076860666,0.10362592992017024,2.9729267842104394,1.1026377973751893,90.92010284574887
fluentd,5583.209124083321,0.3769933325832742,4686.900380005439,0.5998353181032513,1.191236994902128,0.7084676292225862,99.97966606463999
graphql,11315.867357949415,0.0560841173760201,9185.785380875071,0.15953347881288318,1.2318889336897858,0.16910458031640613,99.6265271154658
graphql-native,1379.676234908402,0.08963455570492512,1172.7826191733282,0.08348603240512471,1.1764125869130881,0.12249192293032572,99.93043188309346
lee,3625.842645897397,0.8644880536771078,2581.386630423367,0.9777973512243225,1.4046104536083117,1.3051541115943877,99.97596146901729
nbody,306.6899541804528,1.256327829687294,170.15803810469546,0.0670200124307393,1.8023829940478713,1.2581141830982603,99.94797852308838
optcarrot,18017.451895649236,0.5894572561939254,9347.816935678324,0.7123615206389837,1.9274502292488251,0.9246181876681618,99.49967982095353
rack,482.1816150719921,0.8240005196392224,413.10528566439945,0.9435682501288502,1.1672124075984571,1.2527162084913441,97.94133369813675
ruby-json,10740.166061930358,0.11855148669837778,8851.384744979441,0.07707389510957698,1.2133882292284544,0.14140311278666295,99.9909518929287
rubykon,34297.79412330439,0.6302548099119866,20913.87691150109,0.7889206730109192,1.6399539056502304,1.0097608398631805,99.947184829562
tinygql,2564.571213722229,0.24889911916514212,1403.7303809076548,0.13661488243023256,1.8269685180311994,0.28392674693062975,99.98623258239012
30k_ifelse,6619.631681184877,0.06395460355437467,1757.9319963231683,0.04724842085352064,3.7655789274160076,0.0795148073565461,99.98545454238048
30k_methods,17865.65470294622,0.11922001780046772,3562.566689742,0.09407540716508608,5.014826741177453,0.15186703025219322,99.98969725178715
cfunc_itself,287.08200429315536,1.9914967438298252,53.09587017192061,0.013886993019956774,5.4068612749655385,1.99154516124037,98.97993178049242
fib,516.7769320396474,2.036569535827926,145.32011234717044,0.0069498655259806275,3.5561280795397736,2.036581394124282,99.99943354437345
getivar,246.1919915966958,0.4157857600621141,66.57578935254745,0.011148216956578038,3.697920730507652,0.41593518847500843,97.87932034548317
keyword_args,634.5081004083554,0.22036848381706967,96.39436122509244,0.009032882881482154,6.5824192654454405,0.2205535346191139,99.46477880039374
respond_to,725.2873610147382,0.7500674819947354,78.80807152241053,0.24252299716655296,9.203211638144062,0.7883011047186034,99.46707520644007
setivar,190.12946666770875,0.10553387185200615,38.295755293007986,0.015768473631355917,4.9647660742814095,0.10670540224720783,98.73466162121977
setivar_object,321.5815284022205,0.026048366838924773,115.33572692974207,0.008529722062031385,2.788221282015374,0.02740937017573919,95.69374271041339
setivar_young,306.0333777345071,0.6792901237591696,115.88123553170651,0.14663641185002038,2.6409226336801757,0.6949369104580623,95.68504986699476
str_concat,167.28640767960275,0.08082598466146501,98.63492203313832,0.4592195460110598,1.6960160177690373,0.4662782766064695,99.97288493678509
throw,64.04501241742678,0.23298504377177526,45.33694398456386,0.25308746362616613,1.4126451143074965,0.3439989750944935,99.98687807044854
