bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.6953125,73.0078125,76.7421875,2,1
hexapdf,297.17578125,,427.39453125,2,1
liquid-render,31.6171875,34.19140625,38.24609375,1,1
mail,49.46484375,54.2734375,56.30078125,1,1
psych-load,36.58203125,43.83203125,40.9609375,1,1
railsbench,102.9609375,122.66015625,131.41796875,3,2
binarytrees,30.7265625,30.59765625,33.39453125,1,1
chunky_png,38.8515625,46.0703125,43.9375,1,1
erubi,79.81640625,112.140625,94.796875,1,1
erubi_rails,101.734375,107.3359375,122.2421875,2,2
fannkuchredux,24.73046875,25.92578125,27.81640625,1,1
lee,33.76171875,39.22265625,40.78125,1,1
nbody,24.93359375,25.90234375,27.72265625,1,1
optcarrot,63.4453125,70.4765625,70.1328125,1,1
rubykon,51.16796875,59.71875,55.7109375,1,1
30k_ifelse,67.03515625,148.7734375,124.46484375,6,5
30k_methods,57.328125,156.1796875,75.76953125,3,2
cfunc_itself,24.9453125,26.046875,27.4375,1,1
fib,25.06640625,25.9765625,27.41015625,1,1
getivar,24.9765625,25.95703125,27.62109375,1,1
keyword_args,25.01953125,25.91015625,27.66796875,1,1
respond_to,25.05078125,26.23046875,27.5625,1,1
setivar,24.97265625,25.99609375,27.515625,1,1
str_concat,113.859375,119.0703125,98.62890625,1,1
