bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.2265625,55.52734375,1,1
chunky-png,56.02734375,62.74609375,1,1
erubi-rails,88.6953125,97.66015625,2,2
hexapdf,169.34765625,285.60546875,2,2
liquid-c,36.734375,40.8203125,1,1
liquid-compile,33.375,38.546875,1,1
liquid-render,34.5625,38.9140625,1,1
lobsters,276.46484375,329.609375,7,7
mail,51.34375,56.16796875,1,1
psych-load,34.65625,37.1953125,1,1
railsbench,91.30078125,106.8828125,3,3
ruby-lsp,91.125,131.45703125,5,5
sequel,37.359375,40.8046875,1,1
binarytrees,25.63671875,25.8984375,1,1
erubi,29.4296875,30.59375,1,1
etanni,23.26171875,23.8125,1,1
fannkuchredux,19.984375,20.31640625,1,1
fluentd,597.625,640.1875,1,1
graphql,39.640625,44.16796875,1,1
graphql-native,35.6796875,42.05078125,1,1
lee,33.296875,35.421875,1,1
nbody,19.9765625,20.296875,1,1
optcarrot,60.671875,67.64453125,1,1
rack,29.8125,31.90234375,1,1
ruby-json,21.01171875,21.4453125,1,1
rubykon,47.01171875,47.59375,1,1
tinygql,28.08203125,30.0546875,1,1
30k_ifelse,63.078125,93.53515625,5,5
30k_methods,51.44921875,59.40625,2,2
cfunc_itself,20.140625,20.41015625,1,1
fib,20.08203125,20.3203125,1,1
getivar,20.14453125,20.36328125,1,1
keyword_args,20.14453125,20.4140625,1,1
respond_to,20.1171875,20.390625,1,1
setivar,20.1484375,20.40625,1,1
setivar_object,20.07421875,20.3515625,1,1
setivar_young,20.0859375,20.34375,1,1
str_concat,46.2265625,46.76171875,1,1
throw,20.1484375,20.40625,1,1
