bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1443.5962651940908,0.049507659443664996,1564.377210661769,0.07069640613083084,907.4730371003566,0.06788084065983721,924.4468607332395,0.10876937084134497,0.9227929525919233,0.08630753259945094,1.5907869503283598,0.0840167654237898,1.5615784167941031,0.11950641981421727,99.81003396754359
chunky-png,2454.0910702198744,0.32565322032315364,2547.145775705576,0.33783135998274705,1330.3588471160485,0.04930907029495739,1262.1092186974627,0.07236807813845154,0.9634670671882041,0.46923346821665746,1.8446835419930887,0.32936515346981304,1.9444363719588194,0.33359730010941857,99.98872689660018
erubi-rails,4437.529990077019,0.07072992605837716,4722.322181239724,0.05782336832827229,3046.169099956751,0.0810229052773275,3139.5292185246944,0.08174687762719007,0.9396923419807963,0.09135789164079118,1.4567576009289904,0.107552004257486,1.413438028827224,0.10809844791678691,99.84237484894676
hexapdf,8647.704410925508,0.4292154751672172,8923.405888676643,0.37585249881001825,6008.5623241961,0.555185534914834,5252.740930765867,1.7544632673015006,0.969103559650807,0.5705182074086285,1.4392302092135667,0.7017527358704706,1.646322277246718,1.806202447244848,97.53249086868156
liquid-c,235.8662613935895,0.3001054247573492,241.4643975055736,0.49296708472793527,188.28406427430627,0.2538925258737192,181.47666103416873,0.5751527371450564,0.9768158943106514,0.5771306720266635,1.2527149459125861,0.39309627403897657,1.2997057585778493,0.6487402693021602,99.66731846211506
liquid-compile,208.60480144619942,0.09508666259003981,224.05008623196233,0.4587164871903344,169.71337932150766,0.43647405781361703,167.50382671930961,3.024774416141108,0.9310632499834337,0.46846802347946037,1.2291594350438055,0.4467114018544823,1.2453733477729063,3.0262686169512936,99.89742083204257
liquid-render,552.4478960368368,0.1294496442353097,592.2890742559258,0.14186017896562803,304.8040490512821,0.21987359265663176,300.7474612444639,0.2555889725123067,0.9327335587455496,0.1920456215819779,1.8124690198714835,0.2551501658639137,1.8369162411242337,0.2865011924277889,99.86218965765357
lobsters,3056.2887735664845,0.42619764323356873,3222.543129324913,0.5697504359849704,2214.3719248473644,1.2940484207119993,2227.6230715215206,1.6978152409386231,0.9484089586744314,0.7115194940427931,1.3802057094709386,1.362426418653524,1.3719954747456289,1.7504916519256304,99.07712610533437
mail,464.6194034980403,0.18452546583169793,477.873406587885,0.08359114472999543,331.97573798743986,0.24565515955205472,337.6378803268859,0.19466736576217786,0.9722646146298849,0.20257622520344323,1.3995583120463428,0.3072394912034431,1.376087905326904,0.26822570874767143,99.75931432327248
psych-load,7793.665985390544,0.07745284084636485,8388.240761682391,0.06394136384516143,5103.8758259266615,0.028301736022625156,4533.803041279316,0.021360488196521234,0.929118060248357,0.10043625125198391,1.5270093260890656,0.0824616930281369,1.7190129157422294,0.08034434025596356,99.99219048907625
railsbench,9242.251103371382,0.037208829576439055,9613.995877280831,0.03139856797891469,5877.029691636562,0.081347943453703,5803.36207523942,0.08064198837117947,0.9613329588805075,0.04868641565750155,1.5726058210193787,0.0894538143546453,1.5925684083721572,0.08881231495072027,99.80426202646821
rubocop,516.5659645167382,0.46346730149400334,539.361243982884,0.37610369872013094,369.79983999567514,3.923102612945613,387.1140865465769,5.648491987260496,0.9577365268260372,0.5968717883642152,1.396879902713802,3.9503842915917473,1.3344023957510671,5.66747418782831,99.62711313010556
ruby-lsp,570.5507537133471,0.17267521852554854,548.4382523430718,0.10602801352083151,393.44819437599546,0.7791877184403642,380.40495565270675,1.4364903906213289,1.0403190355082,0.20262939259648285,1.4501292975006135,0.7980916185884588,1.4998510015054465,1.4468314944872689,99.7195724608108
sequel,230.78543109198412,0.2537459043559646,240.4931503145591,0.23772572873051695,193.24017507470634,0.19539950253608807,200.0788092347128,0.4482685342967811,0.9596341134461521,0.34770750075010126,1.1942932208727448,0.3202623136879783,1.1534726339821892,0.515103545724557,96.77417439324559
binarytrees,990.5539598493349,1.8922477308240782,979.6889390619028,0.9833200722865781,481.6736768720285,2.326728280132697,464.3611468374729,0.4455789551018378,1.0110902760603133,2.13249146290684,2.0564834812688053,2.999044175129491,2.133154262787688,1.944001563795286,99.98430581968911
blurhash,1065.000687970927,1.2032205272897039,1055.9298458852265,1.2964674595095933,499.8599524796009,0.2671556482519794,401.8914379752599,0.45173478569966685,1.0085903832731387,1.7687757095964916,2.130598145916459,1.2325225262380597,2.649971080091752,1.2852252541490294,99.98085313253397
erubi,680.2267365157604,0.07926883360565036,615.8050456299231,0.18379710390161796,572.5743883224421,0.16864100657836134,557.5456847860055,0.12673694985527173,1.1046137756470291,0.2001622426528601,1.1880146062919854,0.18634198958088644,1.2200376670063222,0.14948512447671153,99.9437502541023
etanni,913.9213798486668,0.10063636088729722,900.1156333833933,0.12997342395159017,825.3749025364717,0.17398953644071613,829.6963732551645,0.10093703285546685,1.015337747677351,0.16437995031736113,1.107280312304241,0.20099760178542828,1.1015130465896346,0.14253407218733322,99.93308271131906
fannkuchredux,5762.27102316916,0.9270632132672725,6355.2070416510105,1.932887481109569,1511.6452928632498,0.23777545255554153,1510.4126673191786,0.14583879288846013,0.9067007550508044,2.143711784737756,3.811920065093234,0.9570701997405586,3.815030916945749,0.9384642533973275,74.28183165527636
fluentd,5602.144310250878,0.5899856193590953,5050.746338069439,0.6274754095770131,4865.265430510044,0.36351273161644243,4703.440963104367,0.6372359722808386,1.1091715828263515,0.8612830084672375,1.1514570767547176,0.6929823497736309,1.1910735893564504,0.8684196654954568,99.97481678614547
graphql,11436.103308200836,0.11751955946104713,11502.426404878497,0.04970017936439552,9124.842872098088,0.06389634719743899,9145.725343748927,0.03807308392792925,0.9942339907821943,0.12759684433704338,1.2532931764962345,0.1337669243164926,1.2504315271196478,0.12353301815993056,99.44091256659004
graphql-native,1629.007912799716,0.28072855881517883,1695.2596358954906,0.1431632629250656,1593.9026795327663,1.6306982738987372,1450.9040804749186,0.08665685060281124,0.9609194239673038,0.31512575836608275,1.0220247030874183,1.6546858868772552,1.1227536917991845,0.2937991380022162,99.89889653193677
lee,3437.0992209762335,1.2354830210740968,3558.126847073436,0.8439827621476926,2444.354360550642,0.016675661943954007,2419.27239112556,0.7171071662176877,0.9659855785645338,1.496237012697128,1.406137864643306,1.2355955539996275,1.4207160936421601,1.4285170573721335,99.95572368893518
matmul,3788.652813062072,0.4893185837529644,3874.108511582017,0.7557969186133408,2346.5436790138483,0.06787622186021648,2113.533476740122,0.07639453942038045,0.9779418417774135,0.9003675130697618,1.6145673515245538,0.4940039047416773,1.7925681588472522,0.4952462034778853,99.64080219188777
nbody,322.5423214247539,0.6134137045918715,318.2907364824239,1.6861057514875146,146.06943048004592,0.3825887379043437,116.56294546781048,0.5798693084148102,1.0133575516187376,1.7942209947998042,2.2081438968081373,0.7229457208894471,2.767108536338641,0.844111833717899,99.56678176275189
nqueens,613.8460025764429,0.9452001790049375,611.7665899487642,1.619388803323946,633.2648268067524,2.0445318112552333,107.53250804309751,0.22047145120577594,1.0033990294040946,1.875052925845542,0.969335381647155,2.252446160427718,5.708469129450808,0.970572531647041,89.0618076961246
optcarrot,18271.309111639857,0.5179043147129051,18360.710491985083,0.3830145416772662,7862.125217169523,0.5034473963398496,7803.625288233161,0.487057868476783,0.9951308321982283,0.6441467366481725,2.323965671742098,0.7222770660069565,2.341387295875237,0.7109502418899589,99.4904660880501
protoboeuf,451.8177809291764,0.5086268569704262,429.61828739692766,0.51685044351344,196.43897737760645,0.10792898093316106,136.64674805254458,0.5803796739069237,1.0516725991036282,0.7251452686128855,2.30004140197017,0.5199518675386069,3.3064656668992924,0.7717135773821279,99.9748144223481
