bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.671875,73.09765625,3,3
hexapdf,250.015625,347.078125,2,2
liquid-render,21.70703125,27.62109375,1,1
mail,41.9609375,50.5,2,2
psych-load,28.359375,34.1640625,1,1
railsbench,92.8046875,127.4921875,6,6
ruby-lsp,87.5078125,133.97265625,6,6
binarytrees,22.00390625,23.51171875,1,1
chunky_png,30.5234375,37.93359375,1,1
erubi,94.34765625,107.98046875,1,1
erubi_rails,91.9609375,117.03125,5,5
etanni,119.00390625,120.93359375,1,1
fannkuchredux,16.23828125,17.9453125,1,1
lee,25.90234375,32.6796875,1,1
nbody,16.265625,17.98828125,1,1
optcarrot,50.515625,56.26953125,1,1
rubykon,51.4375,54.734375,1,1
30k_ifelse,57.94921875,107.09765625,6,6
30k_methods,48.1328125,63.89453125,2,2
cfunc_itself,16.25390625,17.765625,1,1
fib,16.125,17.7578125,1,1
getivar,16.13671875,17.8203125,1,1
keyword_args,16.109375,17.828125,1,1
respond_to,16.3203125,17.8515625,1,1
setivar,16.25390625,17.80859375,1,1
setivar_object,16.26171875,17.8359375,1,1
str_concat,89.53515625,91.05078125,1,1
