bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.08203125,46.94140625,2,1
chunky-png,47.828125,40.421875,1,1
erubi-rails,84.171875,95.09375,3,2
hexapdf,135.40625,259.84765625,3,2
liquid-c,28.74609375,33.17578125,1,1
liquid-compile,23.6171875,26.59375,1,1
liquid-render,26.1875,30.84765625,1,1
lobsters,261.5078125,317.4609375,12,10
mail,44.26171875,49.9453125,2,1
psych-load,25.06640625,27.265625,1,1
railsbench,83.13671875,102.0546875,4,4
ruby-lsp,81.76953125,127.10546875,9,7
sequel,29.21875,33.3203125,1,1
binarytrees,17.390625,17.6640625,1,1
erubi,21.03515625,23.22265625,1,1
etanni,14.85546875,15.29296875,1,1
fannkuchredux,11.72265625,12.109375,1,1
fluentd,598.453125,634.37109375,1,1
graphql,30.61328125,34.5625,1,1
graphql-native,28.00390625,32.24609375,1,1
lee,25.7578125,29.015625,1,1
nbody,11.75390625,12.06640625,1,1
optcarrot,52.2421875,56.01953125,1,1
rack,21.51953125,23.62109375,1,1
ruby-json,12.8671875,13.24609375,1,1
rubykon,39.62109375,40.921875,1,1
tinygql,19.64453125,21.8671875,1,1
30k_ifelse,55.3125,88.28125,8,7
30k_methods,43.46875,51.82421875,3,3
cfunc_itself,12.0,12.26953125,1,1
fib,11.99609375,12.26953125,1,1
getivar,12.0,12.26171875,1,1
keyword_args,12.00390625,12.2734375,1,1
respond_to,11.87109375,12.140625,1,1
setivar,12.0234375,12.25390625,1,1
setivar_object,11.984375,12.25390625,1,1
setivar_young,11.99609375,12.26171875,1,1
str_concat,37.97265625,38.77734375,1,1
throw,12.0078125,12.26171875,1,1
