bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,553.3820687068833,0.6401687863927342,519.3193155573681,0.3103568458347566,268.0958017305124,0.3868010288426007,252.5797463919318,0.39317007976682494,1.0655911538991318,0.7114333748342462,2.064120605898701,0.7479512758096216,2.1909202008944613,0.7512647913321892,99.92911649049479
chunky-png,1150.7955071899821,0.29039503439536846,1187.653060653247,0.24084936488076114,697.9488977089976,0.20422344582552773,660.7544263307419,0.343661886388584,0.9689660603046887,0.3772766790631953,1.6488248795398115,0.35501618530193735,1.741638741007766,0.4499252917514721,99.98838063525838
erubi-rails,1942.878338508308,0.1502755868824251,1898.9304456859827,0.5030586563741063,1109.9981769700262,0.2243785494896833,1055.7717255463726,0.43786785988578864,1.0231434979212466,0.5250245363464249,1.7503437202138508,0.2700527457441445,1.8402447153079882,0.46293737668697477,99.84158197864868
hexapdf,3834.919625893235,0.8477822245079538,3599.1437382996082,0.8255668320623024,2385.2144815027714,1.2618591442215206,1968.530322238803,2.358098851635577,1.065508883428206,1.1833407346969174,1.607788169840851,1.5202049861933498,1.9481130580360042,2.5058660966373845,97.90148767449966
liquid-c,87.69189432688482,0.6548097746102001,86.55652287761606,1.53339130934074,62.55802352910738,0.8784728190563393,59.994549247227155,0.8293171918587549,1.013117110201782,1.667352616721121,1.401768939935946,1.0956688983200413,1.46166435829898,1.0566659101331657,99.75301156563302
liquid-compile,88.87484195505883,0.48111318062857417,85.67036400464448,0.49983041564436703,63.135856822613746,0.740796356090135,59.48974947003942,0.799115316068311,1.0374047430245612,0.6937581257021526,1.4076761831990532,0.8833171195957685,1.4939521975936123,0.9327674849336782,99.95762259963516
liquid-render,215.75567167825423,0.3506867465639679,206.73814348821693,0.39600684845459466,87.74591097608209,0.5965958078234007,81.73293605738995,0.635058595153806,1.0436181153505968,0.528963721098679,2.4588686729466542,0.6920316120872491,2.6397641157385845,0.7254520063342208,99.89598114323567
lobsters,1332.7286856678816,0.6751867898468493,1341.7617569749173,0.9174800033118979,900.4379389807582,1.4527993010166704,876.2884100332209,1.1266673853796312,0.9932677531908487,1.1391429926312562,1.4800894408963383,1.6020309017675718,1.5208790512445058,1.3134902353888542,99.16162593634374
mail,187.90447060643825,0.27119005572532584,183.9693259987,0.3342291313291037,134.5825622838114,0.3507777095432249,128.98266964846036,0.3461926605622983,1.0213902213663928,0.4304104535827547,1.3962022079069958,0.44338363505738054,1.4568195178357533,0.4397651697798588,99.87948277577217
psych-load,3081.29990901798,0.0401311548596908,2882.678010314703,0.06593447661343249,2042.2407820820808,0.08256819033378186,1653.3713014796376,0.0924154255848449,1.06890186763578,0.07718720617213555,1.5087838496088448,0.09180422455076952,1.863646663190814,0.10075276907559658,99.99210291145916
railsbench,3517.474296875298,0.33342945634405924,3447.6367680355906,0.14041903603677536,2102.77218837291,0.751975862371605,1954.1833827272058,0.15491474580244488,1.0202566376734343,0.36179097285503425,1.6727795413715552,0.8225830656823746,1.7999714499498023,0.36765987111042053,99.80786126936167
rubocop,214.29978142259642,0.904762943283893,209.52842314905337,0.9812089285147866,128.03372882201143,2.2004635324507795,110.62080135220677,2.5733765132762585,1.022771890332744,1.3346785923722868,1.6737759916413075,2.379209057898337,1.9372466914272752,2.7277944685444333,99.8613633138326
ruby-lsp,169.8415268234864,1.559201558866743,144.99121548950063,1.3161476732461042,124.13607270392622,1.3651820346795627,101.8696192836277,1.4914320431794887,1.1713918408786999,2.040429905427681,1.368188336589084,2.0723975219499544,1.66724415009945,2.1576559133918978,97.56827694312935
sequel,97.73116371271385,0.3405876041804751,94.87698111889416,0.4093984716014407,75.43551227193056,0.44643561715494207,72.04207253965025,0.48253668302778185,1.0300829828285007,0.5325476736133504,1.29555909106061,0.5615199697124849,1.356584566038476,0.5906281119188707,98.7723663591959
