bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.55078125,56.09765625,1,1
chunky-png,44.6640625,43.84375,1,1
erubi-rails,88.2890625,95.7890625,2,2
hexapdf,194.30078125,295.0546875,2,2
liquid-c,34.296875,37.98046875,1,1
liquid-compile,33.40625,36.1015625,1,1
liquid-render,34.58984375,39.37890625,1,1
mail,45.1171875,48.3125,1,1
psych-load,33.0234375,35.03125,1,1
railsbench,86.21875,101.984375,3,3
ruby-lsp,88.51171875,128.15234375,6,5
sequel,36.78125,40.421875,1,1
binarytrees,26.22265625,26.56640625,1,1
erubi,29.0546875,31.13671875,1,1
etanni,23.69921875,24.1484375,1,1
fannkuchredux,20.390625,20.9375,1,1
lee,31.15625,33.84765625,1,1
nbody,20.29296875,20.765625,1,1
optcarrot,58.71875,63.67578125,1,1
rack,28.15625,30.03515625,1,1
ruby-json,20.8828125,21.25,1,1
rubykon,54.60546875,55.9453125,1,1
30k_ifelse,64.22265625,100.5625,6,5
30k_methods,55.3828125,66.953125,2,2
cfunc_itself,20.26953125,20.60546875,1,1
fib,20.265625,20.59375,1,1
getivar,20.33203125,20.6875,1,1
keyword_args,20.265625,20.61328125,1,1
respond_to,20.3359375,20.7109375,1,1
setivar,20.3359375,20.68359375,1,1
setivar_object,20.26953125,20.6171875,1,1
setivar_young,20.26953125,20.61328125,1,1
str_concat,46.51953125,83.0,1,1
throw,20.33203125,20.66015625,1,1
