bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.9921875,72.0390625,76.1171875,1,1
hexapdf,295.5,,389.171875,2,1
liquid-render,30.74609375,35.8359375,37.23828125,1,1
mail,49.94140625,54.41015625,57.6640625,1,1
psych-load,39.078125,52.6875,43.06640625,1,1
railsbench,103.23828125,132.796875,131.625,3,2
binarytrees,31.02734375,33.95703125,33.14453125,1,1
chunky_png,40.94921875,47.72265625,45.3359375,1,1
discourse,398.375,427.58984375,473.25390625,6,5
erubi,66.0078125,111.83984375,81.140625,1,1
erubi_rails,102.25,108.31640625,121.796875,2,2
fannkuchredux,25.203125,28.25,27.48046875,1,1
lee,33.63671875,39.7734375,38.23828125,1,1
nbody,25.15234375,27.01953125,27.3515625,1,1
optcarrot,59.28125,67.5078125,65.55078125,1,1
rubykon,53.4609375,61.65234375,59.0859375,1,1
30k_ifelse,66.88671875,172.07421875,126.796875,6,5
30k_methods,57.9921875,185.1328125,78.8984375,3,2
cfunc_itself,25.0234375,27.53125,26.9453125,1,1
fib,24.9296875,27.3125,26.98046875,1,1
getivar,25.04296875,27.1484375,27.16796875,1,1
keyword_args,25.01171875,28.12890625,27.12109375,1,1
respond_to,25.03125,27.7734375,27.0078125,1,1
setivar,25.00390625,26.9453125,27.1796875,1,1
str_concat,100.33984375,93.2734375,93.34765625,1,1
