bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.0234375,65.4296875,76.57421875,1,1
hexapdf,331.30859375,,361.94140625,2,1
liquid-render,30.89453125,36.26171875,37.765625,1,1
mail,49.203125,53.63671875,55.7421875,1,1
psych-load,36.98828125,46.2265625,40.875,1,1
railsbench,102.7421875,104.1171875,132.84765625,3,2
binarytrees,31.0546875,33.5078125,33.046875,1,1
chunky_png,42.98828125,50.55078125,48.78515625,1,1
erubi,90.109375,118.7734375,83.80859375,1,1
erubi_rails,103.984375,102.71875,121.8828125,2,2
fannkuchredux,25.15625,27.8125,27.30859375,1,1
lee,35.23046875,41.42578125,39.75390625,1,1
nbody,25.15234375,26.94140625,27.23046875,1,1
optcarrot,59.05859375,66.7578125,65.44140625,1,1
rubykon,52.03125,59.51953125,57.65234375,1,1
30k_ifelse,67.81640625,171.73046875,127.3125,6,5
30k_methods,57.34375,176.2890625,75.45703125,3,2
cfunc_itself,25.0625,27.34765625,27.22265625,1,1
fib,24.96484375,27.0703125,27.05859375,1,1
getivar,25.1484375,27.2578125,27.015625,1,1
keyword_args,25.10546875,27.8046875,27.07421875,1,1
respond_to,24.9609375,27.64453125,26.984375,1,1
setivar,25.1640625,27.74609375,27.24609375,1,1
str_concat,123.51171875,102.28515625,107.16796875,1,1
