bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,494.90929394960403,0.2551260070216015,546.6250701910919,1.0489315047505485,241.04876894017926,0.3840976191786774,229.43608527464315,0.40191436330494956,0.9053907713683735,1.079512195909354,2.0531500580798445,0.4611076452603172,2.15706824563878,0.47605087426619574,99.93050030424837
chunky-png,1081.814040740331,0.13910904513526662,1231.1482248206933,0.20902005634771184,655.2888338143626,0.3018451983407653,660.7049094099137,0.2580493869193672,0.878703326642808,0.2510790919093947,1.6508964977217955,0.3323580150979085,1.6373634058607445,0.29315663480110243,99.988265841285
erubi-rails,1819.756842777133,0.18935406044159575,1977.4353299289942,0.19642964071971625,1019.741927832365,0.21244728647043334,1079.0222398936749,0.41446940390892006,0.9202611156150815,0.27283614855622834,1.7845268426349163,0.28458532944333215,1.6864868725564441,0.4556751551075997,99.84188058434388
hexapdf,3519.0770637243986,0.7112899794780692,3623.8487370312214,1.085349652230838,2168.400127068162,1.176064819157953,1943.8245806843042,2.432236277633155,0.9710882873680166,1.2976583920676168,1.6228910060443744,1.3744314802007922,1.8103881897025618,2.5341086687710725,97.83921460465413
liquid-c,84.3676807886431,0.5069922899849708,87.53962753279073,0.8889909045301915,59.75076391899246,0.546416977706522,60.12141082915792,0.9618913083162125,0.9637655901270601,1.0233992429358214,1.4119933412571126,0.7453943222416807,1.403288439594071,1.0873251910622137,99.75134992245951
liquid-compile,83.57779208816225,3.309487274904895,88.66623116481631,0.49176537184419394,61.29406180256095,1.5386011409457931,60.26750994230443,0.8171897851580249,0.942611307486438,3.345824144168741,1.3635544721669965,3.649657448813125,1.3867802430890763,3.408886206332509,99.95507973896113
liquid-render,204.67845997671142,0.5891483664236157,211.96157203027695,0.35559929092136416,83.00661787051081,0.4621717156427612,79.9709473264544,0.5924258075716823,0.9656394695330661,0.688147261393513,2.465808934608166,0.74879803178146,2.5594102210791716,0.835502325033614,99.89593203011204
lobsters,1262.0789390057325,0.7931258673321107,1337.9035915892857,1.2453701474800631,847.6288838622471,1.273265750802403,863.492231330146,1.3721406845991464,0.9433257724545895,1.4764807637303736,1.488952256151337,1.5000847688039898,1.4615984871822103,1.5848718243957547,99.22974537711812
mail,174.7068593637173,0.29586705327845697,186.64533051351705,0.4161790493523636,122.20916401419005,0.4163685766996839,129.53566041983427,0.3877964664673953,0.9360365934848012,0.5106293316443097,1.429572493789677,0.5107838142292664,1.348716321030672,0.487773935978825,99.87874840428782
psych-load,2734.480759128928,0.039962420010367344,2935.8132790774107,0.06710978167285893,1813.3516736328602,0.08308900300307145,1644.1087577491999,0.06386412546095425,0.9314218920585604,0.07810709192681418,1.5079704609369469,0.09219966069964372,1.6631994363149416,0.07533672101955005,99.99200699357687
