bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.26953125,88.421875,3,3
hexapdf,290.0234375,432.59375,2,2
liquid-render,31.23046875,38.03125,1,1
mail,49.58984375,61.15625,2,2
psych-load,36.01171875,45.171875,1,1
railsbench,102.51171875,156.92578125,6,6
ruby-lsp,91.703125,151.69140625,6,6
binarytrees,29.11328125,30.703125,1,1
chunky_png,43.3125,53.76953125,1,1
erubi,76.203125,89.7890625,1,1
erubi_rails,101.5546875,144.99609375,5,5
etanni,98.5234375,100.67578125,1,1
fannkuchredux,25.05859375,27.18359375,1,1
lee,32.80859375,45.91796875,1,1
nbody,25.06640625,27.17578125,1,1
optcarrot,63.08984375,70.9453125,1,1
rubykon,58.203125,59.359375,1,1
30k_ifelse,67.91015625,128.78125,6,6
30k_methods,58.046875,79.59765625,2,2
cfunc_itself,25.12890625,26.9921875,1,1
fib,25.0859375,27.140625,1,1
getivar,25.0390625,27.140625,1,1
keyword_args,25.08984375,27.28125,1,1
respond_to,25.34765625,27.421875,1,1
setivar,24.98046875,27.09375,1,1
str_concat,100.765625,109.1640625,1,1
