bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,42.3671875,47.59375,2,1
chunky-png,52.07421875,57.203125,1,1
erubi-rails,88.03125,92.55078125,3,2
hexapdf,134.53125,266.40625,3,2
liquid-c,28.31640625,33.41015625,1,1
liquid-compile,26.296875,29.28125,1,1
liquid-render,29.69921875,34.5078125,1,1
lobsters,267.67578125,320.76953125,12,9
mail,58.88671875,62.65625,2,1
psych-load,27.9375,29.875,1,1
railsbench,90.14453125,101.06640625,4,3
rubocop,83.640625,115.16796875,8,6
ruby-lsp,74.19921875,79.3828125,1,1
sequel,30.5078125,33.59765625,1,1
binarytrees,19.0625,19.28125,1,1
blurhash,13.94140625,14.234375,1,1
erubi,21.93359375,23.7890625,1,1
etanni,15.06640625,15.421875,1,1
fannkuchredux,12.74609375,13.0,1,1
fluentd,623.80859375,652.5703125,1,1
graphql,32.4921875,36.03515625,1,1
graphql-native,30.953125,34.78515625,1,1
lee,26.34375,28.34375,1,1
matmul,24.98828125,25.30859375,1,1
nbody,12.75,12.984375,1,1
nqueens,12.7578125,12.9921875,1,1
optcarrot,51.015625,53.921875,1,1
rack,22.3046875,24.16015625,1,1
ruby-json,13.6484375,13.90234375,1,1
rubykon,39.1640625,39.1171875,1,1
sudoku,12.91796875,13.21484375,1,1
tinygql,20.90625,22.984375,1,1
30k_ifelse,127.8046875,139.5703125,8,7
30k_methods,78.84375,83.1328125,3,3
cfunc_itself,12.81640625,13.015625,1,1
fib,12.8125,13.01171875,1,1
getivar,12.92578125,13.14453125,1,1
keyword_args,12.75390625,12.9609375,1,1
respond_to,12.9453125,13.15625,1,1
setivar,12.94140625,13.14453125,1,1
setivar_object,12.8046875,13.01171875,1,1
setivar_young,12.8046875,13.015625,1,1
str_concat,38.90625,54.63671875,1,1
throw,12.93359375,13.15625,1,1
