bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.7421875,64.8515625,321.37109375,2,1
liquid-render,28.0703125,31.9453125,286.6171875,1,1
mail,48.734375,49.9296875,306.73046875,1,1
psych-load,27.49609375,36.44140625,284.38671875,1,1
railsbench,180.88671875,184.76171875,450.73046875,6,3
binarytrees,27.4609375,31.21875,283.87109375,1,1
fannkuchredux,22.68359375,21.99609375,279.328125,1,1
jekyll,852.3515625,847.26953125,1114.95703125,3,2
lee,28.34375,28.75390625,286.875,1,1
nbody,22.4140625,22.11328125,279.01171875,1,1
optcarrot,95.46875,108.265625,356.87890625,1,1
30k_ifelse,63.78125,63.6171875,345.43359375,6,5
30k_methods,54.6953125,55.80078125,321.265625,3,2
cfunc_itself,22.3828125,22.109375,278.9609375,1,1
fib,22.35546875,22.0859375,278.90234375,1,1
getivar,22.54296875,22.09375,279.0703125,1,1
respond_to,22.515625,22.06640625,278.8828125,1,1
setivar,22.39453125,22.03515625,278.9609375,1,1
