bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.7075051191725,0.4463135004658315,39.572105194830634,0.8150128853365443,2.140586271620393,0.9292156606314073,99.96584925098564
chunky-png,1147.7151444602398,0.13036426988938518,623.5962176034527,0.21662005841295282,1.8404780402149206,0.25282225489585275,99.99649327359232
erubi-rails,1930.2683607430051,0.14267235050238042,1038.4784584963008,0.24622967299552628,1.8587466547336966,0.28457767210615437,99.91890854345642
hexapdf,3596.177932433784,0.6228343806350883,1964.676654773454,1.3358173873856123,1.8304171954689703,1.4738828848123642,98.39669355019214
liquid-c,85.72333581201241,0.6999790184844685,57.5443911005911,0.9802619591555137,1.4896905531967972,1.204526518963317,99.75396976302085
liquid-compile,86.26779047097416,0.6197117401223177,58.61085241363532,0.9552315828889382,1.4718740116959073,1.1386439381096873,99.95739437765953
liquid-render,204.95590083521935,0.31250470439368594,79.94901529134144,0.7730121155015343,2.5635825543109134,0.8337906937477428,99.90766596268203
lobsters,1330.4287771005993,0.5816360998493378,855.6134761108652,1.8331892323590986,1.554941354065595,1.9232481156328454,99.49064469574388
mail,180.88430751320774,0.30004992478938447,123.78745643776253,0.37729139877289763,1.4612490854770264,0.48205679847308963,99.90388711881909
psych-load,2876.2540739650526,0.03500066397225754,1760.562639310956,0.06639742382315887,1.6337130015951904,0.07505774023277728,99.99657713855028
railsbench,3474.734744926294,0.5106126651480775,2047.1071658656,1.3154992555979468,1.6973878079592548,1.4111213928250024,99.84741325816242
rubocop,208.84974982813407,1.4709245446157078,110.3077914077239,1.3973990364219742,1.8933363379217303,2.0288772961778614,99.93056001973825
ruby-lsp,160.27812716770876,3.047044356689475,108.9304799653506,1.340249357154878,1.471379977566345,3.3287756985094745,99.01481391523616
sequel,93.20608373260946,0.36034777030999976,69.42571242858017,0.4386109231491617,1.34252974110266,0.5676531136822454,99.90819572629525
binarytrees,489.2868177173124,1.3124878474024628,246.32377942874172,2.54887533847282,1.986356408025384,2.8669478266362094,99.99754017933219
blurhash,442.51932279553773,0.10579565875739398,197.1332613451808,0.1296066400241649,2.2447724943822918,0.1673039226983767,99.99726817876105
erubi,322.028864513744,0.1328923952197255,259.0884377018778,0.14175298823056892,1.2429302803712494,0.19430465352001103,99.98361106674881
etanni,452.0023533752045,3.4689732089869403,391.24737524140915,0.08812298060496924,1.1552853309145092,3.4700923308148237,99.97956384176398
fannkuchredux,2351.698046977011,0.09505820656301757,818.8009997829795,0.07008354692645023,2.8721240540745807,0.1181006612376462,90.41951885241379
fluentd,2629.7333066662154,0.7680235627454423,2304.0990928808847,0.7246130840137045,1.141328215783541,1.0558997653452027,99.98943106795316
graphql,4403.535364257793,0.042877712149115205,3706.353027497729,0.0603339170880361,1.1881046763725993,0.07401810420652771,99.75174643006518
graphql-native,969.5979527790438,1.4166182632537836,917.8084832277488,0.5844900715798922,1.0564273162622793,1.5324607491089726,99.96165799888009
lee,1424.3647106923163,0.851163576968599,979.7113297041506,1.4631014494087686,1.4538616299583271,1.6926740046506357,99.96412346344201
matmul,1941.4018756296073,0.05266142726833361,1102.609994303849,0.15345871186476756,1.760733065779386,0.16224303426998565,99.85050706439502
nbody,131.7029698563317,0.017563637960353626,63.31011735508504,0.042754349242223794,2.080283142071184,0.046221377711275734,99.95388824301236
nqueens,242.9350777377003,0.2297095786002806,66.76363706698312,0.07960311611932455,3.638733424513206,0.24311138722121836,99.33829705728797
optcarrot,7679.991136925916,0.579939358050154,1978.6260360851884,0.6441690922149296,3.8814768414354672,0.8667661036177126,99.50369534722049
rack,141.46583165847144,0.43108371546379665,111.38818592443472,0.39295209174972445,1.2700254563301827,0.583304822668693,99.75289294021975
ruby-json,4384.499251594146,0.01731700367408459,3842.8268837432065,0.02186570567615018,1.1409567446669129,0.02789243089019466,99.99112041736663
rubykon,13862.143336981535,0.6309398607648304,6873.801204748452,1.228821356850367,2.0166634041446394,1.3813352362672577,99.94866955981311
sudoku,2159.697114633253,0.02837045059559453,758.3583076842702,0.03347211628096451,2.8478584499563584,0.04387784219083112,99.89716031703492
tinygql,905.6763743227791,0.07266637043183105,482.5409837067127,0.08724062542722172,1.8768900568106917,0.11353998466033406,99.99442488021711
30k_ifelse,2430.774762566117,0.05801769781631538,359.80939743193716,0.06066020494747778,6.755728949591793,0.08393874983686196,99.98554184897236
30k_methods,6690.120697952807,0.03199483490765529,837.0287488417133,0.013216387071266463,7.9927012151143515,0.03461708173699304,99.98978915866682
cfunc_itself,117.40156018514155,0.2840093737928498,24.18265464246057,0.03537354363515231,4.854783807688535,0.2862037945092879,99.34724634400763
fib,257.7033702960202,0.5890524043566611,47.94191961991601,0.18738189799589808,5.37532439958798,0.6181381000835562,99.99942593187795
getivar,132.20031732995795,0.13407463511162077,21.2058128687577,0.6832698800684861,6.234154670143642,0.696300033598389,97.86162118081003
keyword_args,310.7350652304327,0.08471577714471479,33.772783196606746,0.45842216205408776,9.200753856189538,0.46618412838660356,99.61688499800218
respond_to,306.44754688381346,0.15355503525106032,13.512478690795803,0.42514001552118874,22.67885514539639,0.45202121813949286,99.73259732095673
ruby-xor,795.4325540834722,0.062289094300621954,206.25888918227744,0.08608569186638375,3.8564764759327463,0.10625760025949083,99.9989133253599
setivar,74.88235085657989,0.09388506295824485,8.36507263286047,0.13383927325819117,8.951787287825805,0.16348503329954814,99.11534166718292
setivar_object,106.03308581869256,0.4559340515434878,40.57759763558441,0.019543460646707343,2.613094219400193,0.4563527212704107,95.81192786007634
setivar_young,106.07779937476037,0.7453082706447748,39.41270521300819,1.6375955710078605,2.6914620247825396,1.7992230746842,95.95459871736061
str_concat,89.78424910225986,0.7680804910276624,46.042428425524704,1.3483386943184577,1.950032875600581,1.5517618616571611,99.97037425744874
throw,32.300593413596175,0.27240556803228433,26.741133297367163,0.3419348312957681,1.2078991961337846,0.43717756386651047,99.98655288722125
