bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.15234375,61.21484375,79.3359375,75.3046875,2,2
chunky-png,42.28125,53.36328125,40.9453125,61.88671875,1,1
erubi-rails,103.67578125,111.5234375,111.30078125,121.05859375,2,2
hexapdf,147.5390625,127.30859375,255.25390625,273.99609375,2,2
liquid-c,34.11328125,36.36328125,40.08203125,40.984375,1,1
liquid-compile,32.29296875,33.40234375,35.34375,36.78125,1,1
liquid-render,34.53125,34.45703125,39.62109375,41.890625,1,1
lobsters,277.3125,284.82421875,321.52734375,332.19140625,8,7
mail,49.578125,54.58984375,53.68359375,58.84765625,1,1
psych-load,34.765625,33.3046875,34.7890625,35.609375,1,1
railsbench,104.05859375,106.16015625,118.1171875,125.96875,4,3
rubocop,88.82421875,87.12109375,120.2421875,126.93359375,6,5
ruby-lsp,72.265625,74.80859375,75.86328125,78.84765625,1,1
sequel,36.02734375,37.64453125,39.25390625,42.078125,1,1
binarytrees,26.78125,24.703125,26.21875,25.39453125,1,1
blurhash,21.921875,22.4375,22.328125,23.38671875,1,1
erubi,28.875,29.4296875,30.8125,32.9765625,1,1
etanni,23.578125,27.41015625,23.77734375,28.15625,1,1
fannkuchredux,20.39453125,20.95703125,20.7890625,21.71875,1,1
fluentd,190.55078125,204.88671875,198.296875,219.8515625,1,1
graphql,39.9453125,41.00390625,42.49609375,43.54296875,1,1
graphql-native,39.27734375,44.58984375,43.61328125,46.58984375,1,1
lee,34.37109375,32.578125,36.4140625,37.16796875,1,1
matmul,25.7890625,29.4453125,26.09765625,30.12109375,1,1
nbody,20.4609375,20.9765625,20.8046875,21.79296875,1,1
nqueens,20.96875,21.33203125,21.25,22.84765625,1,1
optcarrot,61.41796875,55.30859375,68.69921875,59.67578125,1,1
protoboeuf,33.05078125,34.14453125,40.98046875,41.4765625,1,1
protoboeuf-encode,65.57421875,63.796875,68.47265625,126.83203125,1,1
rack,30.8203125,31.3125,32.59765625,33.70703125,1,1
ruby-json,21.07421875,21.60546875,21.31640625,22.3359375,1,1
rubykon,25.04296875,24.99609375,26.3515625,28.1328125,1,1
sudoku,20.63671875,21.41796875,21.06640625,22.265625,1,1
tinygql,27.34765625,29.078125,28.55078125,30.66796875,1,1
30k_ifelse,60.07421875,117.828125,91.375,128.91015625,7,6
30k_methods,49.3203125,61.21875,59.19140625,65.796875,3,2
cfunc_itself,20.453125,20.94921875,20.8671875,21.6328125,1,1
fib,20.3984375,20.94921875,20.8671875,21.609375,1,1
getivar,20.453125,20.94921875,20.8671875,21.63671875,1,1
keyword_args,20.390625,20.9453125,20.8671875,21.62890625,1,1
object-new,20.6015625,20.94921875,20.85546875,21.59765625,1,1
respond_to,20.37890625,20.95703125,20.85546875,21.6484375,1,1
ruby-xor,21.515625,22.140625,21.7890625,22.81640625,1,1
setivar,20.5234375,20.953125,20.859375,21.64453125,1,1
setivar_object,20.45703125,20.94921875,20.86328125,21.6171875,1,1
setivar_young,20.453125,20.94921875,20.859375,21.62109375,1,1
str_concat,46.67578125,47.3203125,59.33203125,74.91796875,1,1
throw,20.5859375,20.94921875,20.84765625,21.6328125,1,1
