bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1476.1937663636425,0.055366183093322335,1502.2338904440403,0.07986852613005993,915.3239435475806,0.04291926478910544,852.9623880982399,0.07930638963697564,0.9826657325160593,0.09718228077438477,1.612755546022605,0.07005339049868063,1.7306668933608618,0.09672082334003929,99.81040961864309
chunky-png,2455.565532669425,0.4775756425663267,2546.944946050644,0.2914941663996533,1425.1143718984995,0.0829381574625145,1264.1686597572905,0.07695524365022559,0.9641219518612233,0.5595063390326052,1.7230655876399492,0.4847238722570992,1.9424350649072986,0.48373608910014704,99.98892731056051
erubi-rails,4494.397871568799,0.06045905000288595,4703.994918614626,0.04253807287246501,3095.0616143643856,0.052530524478968096,3171.7134956270456,0.0229581061733986,0.9554427564926972,0.0739241798801624,1.4521190307520864,0.08009215148369364,1.4170251751191858,0.06467125610594328,99.84205223590588
hexapdf,8776.618082076311,0.6341633621784833,8597.668421640992,0.5498487079820873,5974.899762123823,0.5951192689044648,5027.849078550935,0.5777578930235076,1.020813742942783,0.8393430595406678,1.4689146984043455,0.8696724177245723,1.7456009408710813,0.8578853961226296,98.1523618230821
liquid-c,236.66421473663078,0.24665689874388658,237.81185746829735,0.39825369844063735,182.9977784450952,0.3433632177158131,176.69238827232294,0.6262739506545465,0.9951741568150378,0.46845024711232464,1.293262774813614,0.42277408267076727,1.3394137520620168,0.6730963430047776,99.66729190980287
liquid-compile,213.2474100430503,0.06417920807472746,220.06447085245387,0.06967317751668066,172.8001744743505,0.1957112464605633,169.75724784634917,1.285773288762002,0.9690224379110511,0.09472762223538632,1.2340694139443913,0.2059656834044121,1.256190311450295,1.2873740407678544,99.8972217175994
liquid-render,561.6194457662376,0.10236707324236403,583.9928636948267,0.09661590075592759,292.5164183277799,0.2839378964403054,285.04862577507373,0.19952732733950743,0.9616888847116449,0.14076096746998712,1.9199587119821553,0.3018273458769983,1.9702583874563229,0.22425470349460783,99.86218623560553
lobsters,3064.4694916903973,0.4257072241753392,3156.7896977066994,0.5117995618738236,2214.6588627249002,1.2553525681133493,2191.0237699747086,1.4584142162560647,0.9707550344315399,0.6657067163919186,1.383720781231244,1.3255703342274427,1.3986473052849495,1.519275704700389,99.06962471766987
mail,464.1091721477332,0.1021915209772719,477.52538523994957,0.08091717602821392,341.68398267540493,0.17062634359556839,336.7638351689828,0.10952195692539195,0.9719047122793798,0.13034836529864563,1.3582994687480874,0.19888804913428346,1.3781443364156087,0.14979374489081848,99.76270074045868
psych-load,7989.012205973268,0.0956509771509584,8206.819603592157,0.04897185187325253,5113.035229593515,0.01827855938689153,4459.90623421967,0.035381916792114255,0.9734601943091872,0.10745860461512124,1.5624793977037377,0.09738180098557064,1.7912960018476867,0.10198524141177127,99.99236816275368
railsbench,9249.074940010905,0.0529555355223931,9470.170431956649,0.024576977009920738,5879.670472815633,0.05263719166139972,5762.604556977749,0.024293282386375643,0.9766534833206731,0.05838078914685558,1.5730600860666508,0.07466567275838588,1.6050164207105801,0.05826192849166278,99.8039461828012
