bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,514.5469317022635,0.34071379260455875,506.19241908192635,0.29603189050310863,236.8792129569074,0.4099965658198228,229.62143903305707,0.35413396049295404,1.0165046182151238,0.4513543714929842,2.172191157169493,0.5330882407772943,2.2408488243477453,0.49142318875426244,99.93069160695717
chunky-png,1104.1004620492458,0.21412140060050133,1110.5560303172645,0.2018360838366287,666.1688057439668,0.23016326466028855,616.9649876463108,0.2944104779247475,0.9941870845848504,0.2942546158238252,1.6573884164633075,0.31436142033367004,1.7895674538377477,0.3640405248142006,99.98866527663198
erubi-rails,1812.6340076327324,0.1332068322922615,1891.9759184122086,0.25920181687889066,977.3732060123058,0.24610213675132683,999.3092481046915,0.358544802084733,0.9580639954201627,0.2914269068611487,1.8545976055843607,0.27983981468495056,1.8138869534837265,0.3824897845319781,99.84234912728846
hexapdf,3556.431419402361,0.921573764680952,3544.324504211545,0.912502468710448,2156.6742822527885,1.6356860264693867,1931.0516119003296,2.400628292667319,1.0034158596867837,1.2969036044174158,1.649035020572246,1.877436278794951,1.8417070768515142,2.5714420863210257,99.40110165544412
liquid-c,84.06445672816089,0.49101503215480874,83.80477227827255,0.706234502611168,58.894708035943026,0.8398385571467906,57.070886770498404,0.8726602257497297,1.0030986833187263,0.8601528552998193,1.4273685961199933,0.9728435454236158,1.4729831878416904,1.001314951155508,99.75494224983265
liquid-compile,85.11904100330857,0.3483116362353896,85.18164566889101,0.4484193237464347,58.60013760135559,2.052900863667909,58.21957012066747,0.7095550924097115,0.999265045126907,0.5678035627276251,1.4525399510553285,2.082239888193822,1.4620348591871861,0.7904362245630754,99.95532781078393
liquid-render,205.52817392436896,0.2546192566907524,206.70210427659399,0.45437637922248797,81.66165261709389,0.4139741256613647,78.18577428605538,0.5801437657592372,0.9943206656926232,0.5208539717359266,2.516826041815208,0.48600981738524845,2.628715719721732,0.6335595905888095,99.89656741234664
lobsters,1268.527617411954,0.8977434475442586,1313.8435970132168,0.9550116141707096,835.7236936688423,1.7635399660118958,848.4340677766696,1.478526705308799,0.9655088477012939,1.3107213589507096,1.5178792069937548,1.978892748314039,1.4951398884018694,1.7297353889887155,99.23087096907194
mail,174.38287881237488,0.2951730264568804,179.25987034462966,0.34339396161533475,119.8946020464186,0.4061922336201944,124.86502444494663,0.3500690881835764,0.9727937350234679,0.4528206360377012,1.4544681398155066,0.5021147739322921,1.3965710541246146,0.45790335448585084,99.88215114525367
psych-load,2847.5882444530725,0.14722766422591546,2816.654299199581,0.05758487924056593,1850.8510001003742,0.06243737574094865,1610.9201472252607,0.06848394442063704,1.0109825139926762,0.158088593613105,1.5385291653939965,0.15992001439105522,1.7676780871838484,0.16237621672162403,99.99220151304482
railsbench,3368.451924622059,0.08849273651153439,3422.583258152008,0.1341790532605291,1926.02333240211,0.24965818201412876,1920.189367979765,0.1596541685530669,0.9841840710811001,0.16073264369502466,1.7489154300228396,0.2648776552710698,1.7542290259455056,0.18253881217886497,99.80826313449074
rubocop,203.3594149130362,0.8977794919808068,208.35208545692942,1.1259396898395144,116.6017899804927,3.6629504203307213,111.92261865635297,3.4349013594698277,0.9760373382731257,1.440051457892119,1.7440505411371294,3.7713676296566905,1.8169644112548031,3.5502894762975292,99.86446067486216
ruby-lsp,218.06880517397076,1.122370247368359,219.37479389699425,0.8490230589752277,131.24790228044932,1.3027932905343282,131.6879083174989,1.0942786600872498,0.9940467694586794,1.4073219698595498,1.661503166031586,1.7195887095578912,1.655951620464712,1.5675333355626153,99.75657225418976
sequel,92.26987421323982,0.4082056188921596,91.78428639795878,0.43603667450753303,69.14713426124094,1.0434752045206779,68.14212648504848,0.5729182631100982,1.005290533209308,0.5972937374614934,1.334399107049616,1.1204786163709692,1.354079759067768,0.70346795484956,98.84013057852668
binarytrees,499.53411288559437,1.0947354492777643,506.43902711570263,0.4346608956988171,234.8923727680566,2.4609056811146104,254.63899628569683,0.8014650141414768,0.9863657540979148,1.177869177012068,2.1266510572433828,2.693418362462013,1.9617345346630766,1.356757853413123,99.99124678347683
blurhash,418.08386693798724,0.05248276573216087,417.98305439372217,0.055465256670521,231.8051779953142,0.15466012506800342,191.28651894172845,0.29208925011684683,1.000241188113263,0.07635990699590757,1.8036002066633667,0.1633223652319159,2.1856420894216178,0.29676686259203333,99.98793961294957
erubi,322.63162036437586,0.38803303448774995,281.87377581891326,0.1533842822752317,261.9586656490962,0.1624074632335113,231.49419728045663,0.1606813676789552,1.1445960853472479,0.41724857567505164,1.2316127033436393,0.42064928380744415,1.3936920413322744,0.4199858780637165,99.97747885532357
etanni,434.7908304909528,0.09923114058632557,409.947473264765,0.10836260350497533,383.8586633943993,0.11613846028733467,356.761281589667,0.10894537669014287,1.0606013180867753,0.14693288638163887,1.132684688281277,0.15275785158209026,1.218716416068469,0.14736320559834545,99.97329373361615
fannkuchredux,2191.0047695040703,0.06018758045581991,2347.926924005151,0.102217169793134,829.028525554082,0.03814989417553272,733.2343788523423,0.1418542204816772,0.9331656565216268,0.11862080189260307,2.642858118832172,0.0712598011976608,2.988136989612283,0.15409466152203355,74.28183165527636
fluentd,2524.1569988429546,0.7300856337656121,2508.3038970828056,1.5983133163066965,2304.474999010563,0.7948045448728124,2338.0326323211193,0.7491087291248139,1.0063202476297175,1.757165470214529,1.0953284370308696,1.07923088224041,1.079607257806773,1.0460348563417614,99.97503990270059
graphql,4261.46285533905,0.11635725031261825,4273.261092603207,0.07843309924298568,3565.3931364417076,0.09453734598192459,3571.9522152096033,0.030214244577508063,0.9972390553704807,0.14032377117642378,1.1952294437835895,0.14992104417198882,1.1930346764420492,0.12021609823855861,99.44107906237132
graphql-native,799.0950135780232,1.496436992459965,725.1040884293616,0.9963578338049015,732.9844185902226,2.133673909697009,607.9730179160833,0.142110820902173,1.102041798314684,1.797791034961244,1.0901937248747438,2.6061250977887354,1.31435933837498,1.503169703599735,99.94728282225662
lee,1452.7375992726195,1.17253493441972,1416.204219373564,0.6621191656199102,1026.15260258317,1.5821571970879682,974.1156069295747,0.2760798320763569,1.0257966890645303,1.346565988697124,1.4157130193068674,1.9692789463993954,1.4913400308323441,1.204598790516563,99.95568837237786
matmul,2116.492085158825,0.06207584270218957,1845.0942113995552,0.12043880061771607,1226.7822958528996,0.11317375589080689,1077.6398581349188,0.13991481788385635,1.1470916076168312,0.1354950734950203,1.7252385303517686,0.12908024352943764,1.9640068703674873,0.15306719606323124,99.64079940679852
nbody,141.15696697693153,0.05130115302504595,134.88555092696853,0.4211895529835034,69.7124729424078,0.06325856876635944,58.80866730213165,0.358530295257059,1.0464943502611228,0.4243023071397828,2.024845210892846,0.08144602399176651,2.400274882131447,0.3621819721063061,99.78342115165547
nqueens,244.59079138736809,0.6450225985115826,242.76183679569186,0.05726339122980026,244.44515574558648,0.5356043082238785,64.78613340452816,0.20023204597526145,1.0075339460922579,0.6475594556222397,1.0005957804372823,0.8384068985752764,3.775357141012411,0.6753865743602501,94.62044460457116
optcarrot,7722.8757582604885,0.3862682173353905,7270.736316218972,0.39640003367070775,2089.5947754383087,0.4798909888967226,2028.2043248414993,0.7658319561098597,1.0621861971576276,0.5534763973446373,3.6958724481116465,0.6160344933100215,3.8077405040855625,0.8577305641764869,99.49046727198471
protoboeuf,157.36054205104134,0.2621416872176659,155.06011304324088,0.3466833867573077,51.57610261487169,0.39587841943856733,43.39270171903271,9.945696212544348,1.014835723788999,0.43463505936686886,3.0510359269695435,0.4748031035645226,3.6264287729754465,9.949150286149886,99.98775029660358
protoboeuf-encode,222.91217666864395,0.6640830556355399,171.33612086973994,1.1261469713822856,102.5385982867054,1.0433086698327163,46.006889253669065,2.038212004754975,1.301022665489872,1.307368848464629,2.1739343075996147,1.2367292692139,4.8451912373290185,2.1436684634312115,99.98722214136309
rack,64.78330470818517,0.6532554135087799,61.48103344795844,0.7382503789736905,36.62254960724601,1.1717376125997696,33.25308204916694,0.9812618999541517,1.0537120323948683,0.9857769815395998,1.7689457834843747,1.341533327226549,1.9481894824786061,1.1788204068390395,99.87588730766836
