bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.98828125,58.55859375,64.83203125,77.46875,3,3
chunky-png,35.71484375,56.1171875,31.91015625,58.6875,1,1
erubi-rails,100.45703125,151.90625,108.3203125,160.3671875,4,3
hexapdf,150.83203125,253.95703125,245.796875,244.02734375,3,2
liquid-c,27.76171875,47.71484375,30.91796875,42.734375,1,1
liquid-compile,23.984375,31.48828125,27.109375,35.28125,1,1
liquid-render,26.4765625,37.34375,32.171875,42.46484375,2,1
lobsters,260.58984375,296.67578125,317.01953125,335.24609375,15,11
mail,44.51171875,52.66796875,50.01171875,55.57421875,2,1
psych-load,24.74609375,57.07421875,26.65625,108.96484375,1,1
railsbench,97.140625,111.51171875,116.16796875,139.07421875,6,5
rubocop,82.06640625,82.2890625,120.34765625,131.375,11,8
ruby-lsp,66.9609375,67.5078125,65.09375,83.0625,2,1
sequel,28.875,29.2265625,31.50390625,33.84765625,1,1
binarytrees,18.38671875,17.0078125,18.59765625,17.53515625,1,1
blurhash,13.44921875,13.5234375,13.890625,14.55859375,1,1
erubi,20.48828125,21.64453125,22.19140625,24.29296875,1,1
etanni,15.375,20.77734375,15.609375,18.3828125,1,1
fannkuchredux,12.1875,12.19921875,12.51171875,13.0546875,1,1
fluentd,177.0703125,201.42578125,192.9296875,231.6484375,1,1
graphql,31.65234375,32.0859375,34.8203125,36.25390625,1,1
graphql-native,29.265625,31.42578125,32.08984375,35.61328125,1,1
lee,21.84375,28.8828125,28.16796875,32.8125,1,1
matmul,19.56640625,18.91015625,19.73828125,20.19921875,1,1
nbody,12.32421875,12.33203125,12.61328125,13.046875,1,1
nqueens,12.9296875,13.26171875,13.09375,14.55078125,1,1
optcarrot,53.60546875,51.45703125,59.23828125,55.09765625,1,1
protoboeuf,26.76171875,32.359375,32.484375,28.76953125,1,1
protoboeuf-encode,55.0078125,59.11328125,61.55078125,65.1015625,1,1
rack,22.8203125,23.5546875,24.859375,26.7421875,1,1
ruby-json,12.828125,16.2265625,13.12109375,17.38671875,1,1
rubyboy,66.79296875,63.67578125,80.015625,95.87890625,2,1
rubykon,16.83984375,20.26953125,18.25,21.27734375,1,1
sudoku,12.5625,12.484375,12.83203125,13.39453125,1,1
tinygql,18.7421875,19.8203125,21.046875,23.203125,1,1
30k_ifelse,51.94140625,109.7265625,86.62890625,125.19921875,11,10
30k_methods,41.18359375,52.09765625,51.73828125,56.03125,4,3
cfunc_itself,12.28515625,12.3359375,12.5703125,12.87109375,1,1
fib,12.26171875,12.26953125,12.56640625,12.86328125,1,1
getivar,12.35546875,12.265625,12.57421875,12.8984375,1,1
keyword_args,12.22265625,12.20703125,12.60546875,12.88671875,1,1
loops-times,14.40625,14.859375,15.89453125,20.21875,1,1
object-new,12.4140625,12.39453125,12.5703125,12.859375,1,1
respond_to,12.19921875,12.26953125,12.5546875,12.90234375,1,1
ruby-xor,13.37890625,14.265625,13.5,14.7421875,1,1
setivar,12.359375,12.33203125,12.6015625,12.89453125,1,1
setivar_object,12.3203125,12.3359375,12.58203125,12.93359375,1,1
setivar_young,12.296875,12.32421875,12.6328125,13.00390625,1,1
str_concat,38.3046875,38.65625,39.0,39.10546875,1,1
throw,12.421875,12.39453125,12.57421875,12.875,1,1
